,num_chunks,times,drop_num_used
0,500,0,576
1,500,1,580
2,500,2,561
3,500,3,578
4,500,4,551
5,500,5,582
6,500,6,579
7,500,7,576
8,500,8,597
9,500,9,579
10,500,10,570
11,500,11,569
12,500,12,577
13,500,13,583
14,500,14,590
15,500,15,576
16,500,16,583
17,500,17,577
18,500,18,586
19,500,19,576
20,500,20,580
21,500,21,585
22,500,22,564
23,500,23,576
24,500,24,551
25,500,25,569
26,500,26,577
27,500,27,576
28,500,28,560
29,500,29,577
30,500,30,601
31,500,31,576
32,500,32,576
33,500,33,576
34,500,34,557
35,500,35,579
36,500,36,577
37,500,37,565
38,500,38,578
39,500,39,579
40,500,40,603
41,500,41,570
42,500,42,576
43,500,43,579
44,500,44,553
45,500,45,568
46,500,46,577
47,500,47,578
48,500,48,559
49,500,49,576
50,500,50,577
51,500,51,577
52,500,52,581
53,500,53,558
54,500,54,576
55,500,55,552
56,500,56,554
57,500,57,576
58,500,58,578
59,500,59,578
60,500,60,561
61,500,61,576
62,500,62,553
63,500,63,553
64,500,64,583
65,500,65,576
66,500,66,574
67,500,67,576
68,500,68,556
69,500,69,576
70,500,70,579
71,500,71,571
72,500,72,587
73,500,73,588
74,500,74,578
75,500,75,578
76,500,76,569
77,500,77,576
78,500,78,551
79,500,79,579
80,500,80,588
81,500,81,576
82,500,82,601
83,500,83,564
84,500,84,581
85,500,85,583
86,500,86,601
87,500,87,580
88,500,88,577
89,500,89,558
90,500,90,577
91,500,91,576
92,500,92,601
93,500,93,566
94,500,94,577
95,500,95,577
96,500,96,578
97,500,97,567
98,500,98,576
99,500,99,580
