,num_chunks,times,drop_num_used
0,950,0,1070
1,950,1,1055
2,950,2,1051
3,950,3,1034
4,950,4,1051
5,950,5,1042
6,950,6,1051
7,950,7,1052
8,950,8,1052
9,950,9,1054
10,950,10,1053
11,950,11,1043
12,950,12,1061
13,950,13,1052
14,950,14,1062
15,950,15,1043
16,950,16,1054
17,950,17,1067
18,950,18,1054
19,950,19,1052
20,950,20,1045
21,950,21,1054
22,950,22,1043
23,950,23,1051
24,950,24,1055
25,950,25,1045
26,950,26,1058
27,950,27,1076
28,950,28,1055
29,950,29,1053
30,950,30,1051
31,950,31,1027
32,950,32,1044
33,950,33,1055
34,950,34,1027
35,950,35,1076
36,950,36,1060
37,950,37,1051
38,950,38,1039
39,950,39,1035
40,950,40,1053
41,950,41,1058
42,950,42,1051
43,950,43,1040
44,950,44,1051
45,950,45,1051
46,950,46,1051
47,950,47,1076
48,950,48,1055
49,950,49,1071
50,950,50,1026
51,950,51,1030
52,950,52,1053
53,950,53,1029
54,950,54,1067
55,950,55,1061
56,950,56,1045
57,950,57,1052
58,950,58,1066
59,950,59,1042
60,950,60,1051
61,950,61,1076
62,950,62,1032
63,950,63,1040
64,950,64,1028
65,950,65,1032
66,950,66,1060
67,950,67,1064
68,950,68,1026
69,950,69,1034
70,950,70,1054
71,950,71,1034
72,950,72,1040
73,950,73,1052
74,950,74,1028
75,950,75,1067
76,950,76,1057
77,950,77,1037
78,950,78,1041
79,950,79,1079
80,950,80,1048
81,950,81,1054
82,950,82,1051
83,950,83,1051
84,950,84,1051
85,950,85,1052
86,950,86,1041
87,950,87,1044
88,950,88,1035
89,950,89,1026
90,950,90,1052
91,950,91,1051
92,950,92,1027
93,950,93,1038
94,950,94,1049
95,950,95,1066
96,950,96,1035
97,950,97,1052
98,950,98,1051
99,950,99,1051
