,num_chunks,times,drop_num_used
0,700,0,786
1,700,1,792
2,700,2,776
3,700,3,781
4,700,4,779
5,700,5,781
6,700,6,776
7,700,7,777
8,700,8,780
9,700,9,777
10,700,10,801
11,700,11,776
12,700,12,785
13,700,13,782
14,700,14,760
15,700,15,776
16,700,16,776
17,700,17,781
18,700,18,777
19,700,19,787
20,700,20,784
21,700,21,776
22,700,22,787
23,700,23,777
24,700,24,777
25,700,25,780
26,700,26,777
27,700,27,779
28,700,28,782
29,700,29,779
30,700,30,775
31,700,31,779
32,700,32,787
33,700,33,778
34,700,34,784
35,700,35,778
36,700,36,776
37,700,37,795
38,700,38,773
39,700,39,776
40,700,40,787
41,700,41,777
42,700,42,780
43,700,43,777
44,700,44,761
45,700,45,777
46,700,46,778
47,700,47,776
48,700,48,783
49,700,49,781
50,700,50,792
51,700,51,776
52,700,52,788
53,700,53,752
54,700,54,790
55,700,55,783
56,700,56,776
57,700,57,772
58,700,58,776
59,700,59,793
60,700,60,776
61,700,61,777
62,700,62,778
63,700,63,776
64,700,64,779
65,700,65,776
66,700,66,780
67,700,67,778
68,700,68,765
69,700,69,776
70,700,70,779
71,700,71,776
72,700,72,777
73,700,73,779
74,700,74,772
75,700,75,778
76,700,76,784
77,700,77,806
78,700,78,776
79,700,79,755
80,700,80,777
81,700,81,771
82,700,82,775
83,700,83,778
84,700,84,777
85,700,85,796
86,700,86,780
87,700,87,779
88,700,88,801
89,700,89,778
90,700,90,796
91,700,91,801
92,700,92,779
93,700,93,776
94,700,94,776
95,700,95,807
96,700,96,784
97,700,97,792
98,700,98,776
99,700,99,801
