,num_chunks,times,drop_num_used
0,700,0,777
1,700,1,804
2,700,2,794
3,700,3,780
4,700,4,805
5,700,5,780
6,700,6,783
7,700,7,777
8,700,8,801
9,700,9,777
10,700,10,785
11,700,11,777
12,700,12,795
13,700,13,801
14,700,14,783
15,700,15,808
16,700,16,785
17,700,17,811
18,700,18,777
19,700,19,798
20,700,20,797
21,700,21,800
22,700,22,776
23,700,23,786
24,700,24,784
25,700,25,776
26,700,26,777
27,700,27,767
28,700,28,776
29,700,29,778
30,700,30,784
31,700,31,783
32,700,32,808
33,700,33,788
34,700,34,779
35,700,35,785
36,700,36,795
37,700,37,771
38,700,38,778
39,700,39,792
40,700,40,778
41,700,41,776
42,700,42,800
43,700,43,802
44,700,44,803
45,700,45,776
46,700,46,779
47,700,47,776
48,700,48,801
49,700,49,801
50,700,50,792
51,700,51,784
52,700,52,779
53,700,53,789
54,700,54,776
55,700,55,787
56,700,56,779
57,700,57,790
58,700,58,795
59,700,59,821
60,700,60,780
61,700,61,783
62,700,62,779
63,700,63,779
64,700,64,801
65,700,65,780
66,700,66,791
67,700,67,778
68,700,68,784
69,700,69,776
70,700,70,786
71,700,71,787
72,700,72,786
73,700,73,778
74,700,74,781
75,700,75,801
76,700,76,788
77,700,77,796
78,700,78,781
79,700,79,776
80,700,80,783
81,700,81,783
82,700,82,801
83,700,83,799
84,700,84,790
85,700,85,783
86,700,86,805
87,700,87,785
88,700,88,756
89,700,89,796
90,700,90,804
91,700,91,803
92,700,92,784
93,700,93,801
94,700,94,778
95,700,95,779
96,700,96,783
97,700,97,780
98,700,98,785
99,700,99,801
