,num_chunks,times,drop_num_used
0,850,0,951
1,850,1,939
2,850,2,955
3,850,3,951
4,850,4,950
5,850,5,955
6,850,6,934
7,850,7,930
8,850,8,943
9,850,9,951
10,850,10,938
11,850,11,951
12,850,12,951
13,850,13,953
14,850,14,951
15,850,15,948
16,850,16,951
17,850,17,933
18,850,18,944
19,850,19,954
20,850,20,969
21,850,21,935
22,850,22,955
23,850,23,937
24,850,24,957
25,850,25,951
26,850,26,937
27,850,27,941
28,850,28,951
29,850,29,934
30,850,30,954
31,850,31,951
32,850,32,953
33,850,33,952
34,850,34,951
35,850,35,949
36,850,36,976
37,850,37,955
38,850,38,949
39,850,39,942
40,850,40,951
41,850,41,950
42,850,42,941
43,850,43,945
44,850,44,952
45,850,45,935
46,850,46,940
47,850,47,951
48,850,48,933
49,850,49,940
50,850,50,939
51,850,51,951
52,850,52,957
53,850,53,929
54,850,54,950
55,850,55,953
56,850,56,957
57,850,57,949
58,850,58,932
59,850,59,948
60,850,60,937
61,850,61,938
62,850,62,951
63,850,63,951
64,850,64,940
65,850,65,945
66,850,66,961
67,850,67,976
68,850,68,928
69,850,69,960
70,850,70,951
71,850,71,951
72,850,72,943
73,850,73,951
74,850,74,933
75,850,75,930
76,850,76,937
77,850,77,959
78,850,78,956
79,850,79,952
80,850,80,942
81,850,81,951
82,850,82,935
83,850,83,950
84,850,84,935
85,850,85,927
86,850,86,943
87,850,87,942
88,850,88,955
89,850,89,949
90,850,90,933
91,850,91,942
92,850,92,950
93,850,93,948
94,850,94,937
95,850,95,959
96,850,96,950
97,850,97,961
98,850,98,940
99,850,99,956
