,num_chunks,times,drop_num_used
0,200,0,246
1,200,1,251
2,200,2,251
3,200,3,240
4,200,4,240
5,200,5,251
6,200,6,246
7,200,7,230
8,200,8,251
9,200,9,266
10,200,10,228
11,200,11,233
12,200,12,259
13,200,13,250
14,200,14,254
15,200,15,250
16,200,16,256
17,200,17,246
18,200,18,256
19,200,19,251
20,200,20,251
21,200,21,237
22,200,22,255
23,200,23,268
24,200,24,266
25,200,25,251
26,200,26,248
27,200,27,242
28,200,28,254
29,200,29,253
30,200,30,247
31,200,31,251
32,200,32,230
33,200,33,229
34,200,34,253
35,200,35,251
36,200,36,276
37,200,37,252
38,200,38,253
39,200,39,244
40,200,40,248
41,200,41,246
42,200,42,249
43,200,43,255
44,200,44,252
45,200,45,239
46,200,46,254
47,200,47,254
48,200,48,249
49,200,49,238
50,200,50,251
51,200,51,254
52,200,52,251
53,200,53,237
54,200,54,240
55,200,55,232
56,200,56,253
57,200,57,240
58,200,58,251
59,200,59,260
60,200,60,250
61,200,61,253
62,200,62,251
63,200,63,248
64,200,64,251
65,200,65,251
66,200,66,236
67,200,67,251
68,200,68,248
69,200,69,249
70,200,70,246
71,200,71,238
72,200,72,241
73,200,73,251
74,200,74,271
75,200,75,244
76,200,76,254
77,200,77,251
78,200,78,251
79,200,79,232
80,200,80,248
81,200,81,239
82,200,82,251
83,200,83,252
84,200,84,238
85,200,85,236
86,200,86,252
87,200,87,245
88,200,88,235
89,200,89,276
90,200,90,234
91,200,91,251
92,200,92,254
93,200,93,251
94,200,94,251
95,200,95,264
96,200,96,251
97,200,97,231
98,200,98,238
99,200,99,240
