,num_chunks,times,drop_num_used
0,250,0,292
1,250,1,290
2,250,2,299
3,250,3,312
4,250,4,292
5,250,5,301
6,250,6,301
7,250,7,320
8,250,8,305
9,250,9,304
10,250,10,319
11,250,11,302
12,250,12,301
13,250,13,289
14,250,14,306
15,250,15,302
16,250,16,291
17,250,17,297
18,250,18,302
19,250,19,326
20,250,20,310
21,250,21,312
22,250,22,301
23,250,23,303
24,250,24,312
25,250,25,303
26,250,26,302
27,250,27,315
28,250,28,308
29,250,29,302
30,250,30,302
31,250,31,298
32,250,32,300
33,250,33,317
34,250,34,305
35,250,35,313
36,250,36,305
37,250,37,299
38,250,38,309
39,250,39,302
40,250,40,297
41,250,41,304
42,250,42,288
43,250,43,305
44,250,44,316
45,250,45,303
46,250,46,303
47,250,47,303
48,250,48,301
49,250,49,301
50,250,50,320
51,250,51,306
52,250,52,301
53,250,53,302
54,250,54,301
55,250,55,305
56,250,56,305
57,250,57,293
58,250,58,304
59,250,59,296
60,250,60,301
61,250,61,301
62,250,62,307
63,250,63,303
64,250,64,301
65,250,65,302
66,250,66,302
67,250,67,302
68,250,68,282
69,250,69,307
70,250,70,302
71,250,71,301
72,250,72,323
73,250,73,306
74,250,74,298
75,250,75,301
76,250,76,300
77,250,77,316
78,250,78,289
79,250,79,326
80,250,80,302
81,250,81,306
82,250,82,301
83,250,83,297
84,250,84,298
85,250,85,297
86,250,86,310
87,250,87,286
88,250,88,323
89,250,89,306
90,250,90,306
91,250,91,301
92,250,92,326
93,250,93,303
94,250,94,309
95,250,95,301
96,250,96,315
97,250,97,304
98,250,98,288
99,250,99,326
