,num_chunks,times,drop_num_used
0,600,0,656
1,600,1,677
2,600,2,656
3,600,3,681
4,600,4,657
5,600,5,669
6,600,6,661
7,600,7,682
8,600,8,668
9,600,9,681
10,600,10,664
11,600,11,668
12,600,12,677
13,600,13,651
14,600,14,681
15,600,15,666
16,600,16,657
17,600,17,681
18,600,18,655
19,600,19,655
20,600,20,684
21,600,21,658
22,600,22,658
23,600,23,666
24,600,24,672
25,600,25,656
26,600,26,670
27,600,27,660
28,600,28,659
29,600,29,660
30,600,30,662
31,600,31,670
32,600,32,667
33,600,33,651
34,600,34,652
35,600,35,666
36,600,36,659
37,600,37,668
38,600,38,661
39,600,39,681
40,600,40,662
41,600,41,656
42,600,42,681
43,600,43,664
44,600,44,681
45,600,45,664
46,600,46,681
47,600,47,659
48,600,48,646
49,600,49,654
50,600,50,659
51,600,51,681
52,600,52,681
53,600,53,659
54,600,54,681
55,600,55,656
56,600,56,665
57,600,57,662
58,600,58,663
59,600,59,648
60,600,60,660
61,600,61,660
62,600,62,676
63,600,63,656
64,600,64,682
65,600,65,663
66,600,66,637
67,600,67,659
68,600,68,671
69,600,69,681
70,600,70,655
71,600,71,663
72,600,72,670
73,600,73,661
74,600,74,674
75,600,75,657
76,600,76,674
77,600,77,656
78,600,78,674
79,600,79,661
80,600,80,652
81,600,81,681
82,600,82,667
83,600,83,658
84,600,84,656
85,600,85,656
86,600,86,660
87,600,87,668
88,600,88,658
89,600,89,668
90,600,90,653
91,600,91,661
92,600,92,651
93,600,93,660
94,600,94,669
95,600,95,650
96,600,96,656
97,600,97,657
98,600,98,681
99,600,99,668
