,num_chunks,times,drop_num_used
0,750,0,851
1,750,1,811
2,750,2,822
3,750,3,851
4,750,4,809
5,750,5,821
6,750,6,835
7,750,7,826
8,750,8,812
9,750,9,826
10,750,10,806
11,750,11,819
12,750,12,808
13,750,13,822
14,750,14,815
15,750,15,820
16,750,16,826
17,750,17,817
18,750,18,831
19,750,19,827
20,750,20,822
21,750,21,828
22,750,22,826
23,750,23,836
24,750,24,816
25,750,25,830
26,750,26,806
27,750,27,825
28,750,28,826
29,750,29,808
30,750,30,821
31,750,31,810
32,750,32,804
33,750,33,835
34,750,34,812
35,750,35,805
36,750,36,826
37,750,37,810
38,750,38,813
39,750,39,826
40,750,40,828
41,750,41,826
42,750,42,826
43,750,43,830
44,750,44,827
45,750,45,817
46,750,46,826
47,750,47,815
48,750,48,835
49,750,49,806
50,750,50,820
51,750,51,804
52,750,52,826
53,750,53,831
54,750,54,826
55,750,55,818
56,750,56,815
57,750,57,817
58,750,58,822
59,750,59,824
60,750,60,809
61,750,61,819
62,750,62,827
63,750,63,826
64,750,64,816
65,750,65,804
66,750,66,822
67,750,67,813
68,750,68,803
69,750,69,826
70,750,70,826
71,750,71,832
72,750,72,826
73,750,73,828
74,750,74,810
75,750,75,828
76,750,76,820
77,750,77,844
78,750,78,831
79,750,79,826
80,750,80,824
81,750,81,826
82,750,82,826
83,750,83,822
84,750,84,826
85,750,85,826
86,750,86,851
87,750,87,812
88,750,88,820
89,750,89,826
90,750,90,823
91,750,91,827
92,750,92,805
93,750,93,812
94,750,94,825
95,750,95,825
96,750,96,814
97,750,97,808
98,750,98,826
99,750,99,803
