,num_chunks,times,drop_num_used
0,150,0,183
1,150,1,182
2,150,2,178
3,150,3,191
4,150,4,196
5,150,5,184
6,150,6,184
7,150,7,198
8,150,8,186
9,150,9,180
10,150,10,176
11,150,11,196
12,150,12,196
13,150,13,197
14,150,14,196
15,150,15,182
16,150,16,196
17,150,17,196
18,150,18,187
19,150,19,192
20,150,20,200
21,150,21,183
22,150,22,189
23,150,23,186
24,150,24,196
25,150,25,174
26,150,26,196
27,150,27,188
28,150,28,184
29,150,29,195
30,150,30,181
31,150,31,175
32,150,32,185
33,150,33,179
34,150,34,178
35,150,35,186
36,150,36,196
37,150,37,185
38,150,38,193
39,150,39,196
40,150,40,193
41,150,41,188
42,150,42,179
43,150,43,185
44,150,44,192
45,150,45,181
46,150,46,190
47,150,47,191
48,150,48,193
49,150,49,196
50,150,50,193
51,150,51,191
52,150,52,183
53,150,53,186
54,150,54,198
55,150,55,198
56,150,56,194
57,150,57,177
58,150,58,196
59,150,59,177
60,150,60,197
61,150,61,190
62,150,62,173
63,150,63,201
64,150,64,196
65,150,65,195
66,150,66,196
67,150,67,176
68,150,68,189
69,150,69,176
70,150,70,196
71,150,71,172
72,150,72,189
73,150,73,183
74,150,74,192
75,150,75,192
76,150,76,182
77,150,77,189
78,150,78,191
79,150,79,196
80,150,80,192
81,150,81,171
82,150,82,185
83,150,83,189
84,150,84,181
85,150,85,196
86,150,86,192
87,150,87,197
88,150,88,170
89,150,89,186
90,150,90,188
91,150,91,174
92,150,92,186
93,150,93,185
94,150,94,197
95,150,95,196
96,150,96,182
97,150,97,196
98,150,98,177
99,150,99,180
