,num_chunks,times,drop_num_used
0,850,0,939
1,850,1,931
2,850,2,912
3,850,3,904
4,850,4,906
5,850,5,915
6,850,6,915
7,850,7,931
8,850,8,931
9,850,9,934
10,850,10,926
11,850,11,931
12,850,12,931
13,850,13,906
14,850,14,930
15,850,15,912
16,850,16,906
17,850,17,934
18,850,18,921
19,850,19,931
20,850,20,921
21,850,21,910
22,850,22,940
23,850,23,914
24,850,24,924
25,850,25,915
26,850,26,932
27,850,27,930
28,850,28,940
29,850,29,931
30,850,30,927
31,850,31,931
32,850,32,912
33,850,33,908
34,850,34,922
35,850,35,915
36,850,36,937
37,850,37,956
38,850,38,925
39,850,39,899
40,850,40,931
41,850,41,931
42,850,42,914
43,850,43,934
44,850,44,934
45,850,45,909
46,850,46,915
47,850,47,923
48,850,48,931
49,850,49,933
50,850,50,915
51,850,51,918
52,850,52,931
53,850,53,931
54,850,54,925
55,850,55,913
56,850,56,921
57,850,57,937
58,850,58,916
59,850,59,927
60,850,60,916
61,850,61,920
62,850,62,931
63,850,63,918
64,850,64,906
65,850,65,932
66,850,66,921
67,850,67,920
68,850,68,921
69,850,69,919
70,850,70,924
71,850,71,933
72,850,72,931
73,850,73,929
74,850,74,919
75,850,75,918
76,850,76,915
77,850,77,919
78,850,78,931
79,850,79,916
80,850,80,907
81,850,81,931
82,850,82,931
83,850,83,923
84,850,84,927
85,850,85,919
86,850,86,929
87,850,87,931
88,850,88,948
89,850,89,911
90,850,90,917
91,850,91,924
92,850,92,925
93,850,93,919
94,850,94,934
95,850,95,931
96,850,96,937
97,850,97,931
98,850,98,915
99,850,99,928
