,num_chunks,times,drop_num_used
0,700,0,799
1,700,1,762
2,700,2,790
3,700,3,762
4,700,4,760
5,700,5,761
6,700,6,761
7,700,7,766
8,700,8,775
9,700,9,765
10,700,10,786
11,700,11,749
12,700,12,774
13,700,13,765
14,700,14,782
15,700,15,771
16,700,16,754
17,700,17,778
18,700,18,773
19,700,19,762
20,700,20,773
21,700,21,747
22,700,22,761
23,700,23,786
24,700,24,786
25,700,25,786
26,700,26,754
27,700,27,771
28,700,28,761
29,700,29,765
30,700,30,765
31,700,31,770
32,700,32,792
33,700,33,762
34,700,34,755
35,700,35,786
36,700,36,791
37,700,37,775
38,700,38,761
39,700,39,766
40,700,40,763
41,700,41,780
42,700,42,759
43,700,43,774
44,700,44,786
45,700,45,762
46,700,46,768
47,700,47,761
48,700,48,761
49,700,49,764
50,700,50,786
51,700,51,786
52,700,52,764
53,700,53,771
54,700,54,763
55,700,55,768
56,700,56,786
57,700,57,765
58,700,58,786
59,700,59,761
60,700,60,765
61,700,61,767
62,700,62,760
63,700,63,761
64,700,64,753
65,700,65,761
66,700,66,768
67,700,67,773
68,700,68,775
69,700,69,772
70,700,70,773
71,700,71,765
72,700,72,761
73,700,73,770
74,700,74,762
75,700,75,777
76,700,76,782
77,700,77,769
78,700,78,779
79,700,79,786
80,700,80,761
81,700,81,768
82,700,82,777
83,700,83,772
84,700,84,764
85,700,85,768
86,700,86,747
87,700,87,775
88,700,88,767
89,700,89,767
90,700,90,774
91,700,91,761
92,700,92,786
93,700,93,768
94,700,94,758
95,700,95,766
96,700,96,762
97,700,97,773
98,700,98,786
99,700,99,770
