,num_chunks,times,drop_num_used
0,750,0,1033
1,750,1,950
2,750,2,936
3,750,3,940
4,750,4,1127
5,750,5,1049
6,750,6,946
7,750,7,944
8,750,8,968
9,750,9,962
10,750,10,987
11,750,11,939
12,750,12,968
13,750,13,1081
14,750,14,977
15,750,15,927
16,750,16,950
17,750,17,959
18,750,18,977
19,750,19,968
20,750,20,983
21,750,21,932
22,750,22,1017
23,750,23,977
24,750,24,996
25,750,25,959
26,750,26,944
27,750,27,1004
28,750,28,932
29,750,29,941
30,750,30,1001
31,750,31,996
32,750,32,930
33,750,33,952
34,750,34,933
35,750,35,930
36,750,36,1136
37,750,37,965
38,750,38,918
39,750,39,985
40,750,40,1000
41,750,41,970
42,750,42,1037
43,750,43,942
44,750,44,994
45,750,45,956
46,750,46,989
47,750,47,983
48,750,48,952
49,750,49,1037
50,750,50,930
51,750,51,963
52,750,52,992
53,750,53,957
54,750,54,987
55,750,55,1059
56,750,56,976
57,750,57,931
58,750,58,962
59,750,59,957
60,750,60,980
61,750,61,962
62,750,62,930
63,750,63,990
64,750,64,919
65,750,65,953
66,750,66,948
67,750,67,961
68,750,68,981
69,750,69,958
70,750,70,1056
71,750,71,952
72,750,72,963
73,750,73,921
74,750,74,992
75,750,75,989
76,750,76,989
77,750,77,988
78,750,78,1016
79,750,79,999
80,750,80,921
81,750,81,961
82,750,82,954
83,750,83,957
84,750,84,944
85,750,85,1007
86,750,86,959
87,750,87,994
88,750,88,975
89,750,89,960
90,750,90,1032
91,750,91,1005
92,750,92,993
93,750,93,977
94,750,94,937
95,750,95,983
96,750,96,978
97,750,97,1037
98,750,98,961
99,750,99,970
