,num_chunks,times,drop_num_used
0,400,0,577
1,400,1,545
2,400,2,606
3,400,3,562
4,400,4,541
5,400,5,563
6,400,6,519
7,400,7,591
8,400,8,560
9,400,9,570
10,400,10,578
11,400,11,561
12,400,12,516
13,400,13,563
14,400,14,566
15,400,15,548
16,400,16,554
17,400,17,568
18,400,18,601
19,400,19,542
20,400,20,538
21,400,21,532
22,400,22,682
23,400,23,625
24,400,24,562
25,400,25,563
26,400,26,556
27,400,27,581
28,400,28,551
29,400,29,571
30,400,30,575
31,400,31,580
32,400,32,519
33,400,33,552
34,400,34,556
35,400,35,570
36,400,36,547
37,400,37,527
38,400,38,559
39,400,39,563
40,400,40,578
41,400,41,542
42,400,42,571
43,400,43,562
44,400,44,590
45,400,45,573
46,400,46,565
47,400,47,556
48,400,48,528
49,400,49,555
50,400,50,564
51,400,51,537
52,400,52,576
53,400,53,557
54,400,54,548
55,400,55,519
56,400,56,531
57,400,57,530
58,400,58,565
59,400,59,523
60,400,60,598
61,400,61,687
62,400,62,556
63,400,63,566
64,400,64,535
65,400,65,523
66,400,66,549
67,400,67,523
68,400,68,562
69,400,69,560
70,400,70,550
71,400,71,556
72,400,72,520
73,400,73,592
74,400,74,588
75,400,75,572
76,400,76,593
77,400,77,562
78,400,78,596
79,400,79,569
80,400,80,579
81,400,81,574
82,400,82,573
83,400,83,585
84,400,84,545
85,400,85,537
86,400,86,608
87,400,87,551
88,400,88,572
89,400,89,550
90,400,90,598
91,400,91,533
92,400,92,572
93,400,93,538
94,400,94,555
95,400,95,540
96,400,96,593
97,400,97,543
98,400,98,553
99,400,99,545
