,num_chunks,times,drop_num_used
0,650,0,859
1,650,1,860
2,650,2,857
3,650,3,849
4,650,4,846
5,650,5,863
6,650,6,897
7,650,7,885
8,650,8,845
9,650,9,880
10,650,10,878
11,650,11,822
12,650,12,849
13,650,13,917
14,650,14,813
15,650,15,864
16,650,16,843
17,650,17,792
18,650,18,824
19,650,19,878
20,650,20,853
21,650,21,831
22,650,22,907
23,650,23,844
24,650,24,847
25,650,25,867
26,650,26,857
27,650,27,834
28,650,28,881
29,650,29,877
30,650,30,840
31,650,31,848
32,650,32,886
33,650,33,853
34,650,34,940
35,650,35,887
36,650,36,904
37,650,37,823
38,650,38,808
39,650,39,849
40,650,40,888
41,650,41,838
42,650,42,835
43,650,43,829
44,650,44,846
45,650,45,871
46,650,46,850
47,650,47,825
48,650,48,819
49,650,49,849
50,650,50,940
51,650,51,874
52,650,52,841
53,650,53,904
54,650,54,847
55,650,55,826
56,650,56,857
57,650,57,879
58,650,58,862
59,650,59,838
60,650,60,842
61,650,61,828
62,650,62,823
63,650,63,832
64,650,64,843
65,650,65,830
66,650,66,889
67,650,67,851
68,650,68,853
69,650,69,831
70,650,70,854
71,650,71,860
72,650,72,890
73,650,73,917
74,650,74,834
75,650,75,874
76,650,76,895
77,650,77,826
78,650,78,859
79,650,79,866
80,650,80,826
81,650,81,810
82,650,82,826
83,650,83,827
84,650,84,854
85,650,85,824
86,650,86,834
87,650,87,846
88,650,88,816
89,650,89,848
90,650,90,812
91,650,91,881
92,650,92,845
93,650,93,889
94,650,94,929
95,650,95,880
96,650,96,853
97,650,97,927
98,650,98,895
99,650,99,837
