,num_chunks,times,drop_num_used
0,450,0,618
1,450,1,647
2,450,2,612
3,450,3,664
4,450,4,632
5,450,5,578
6,450,6,621
7,450,7,625
8,450,8,631
9,450,9,596
10,450,10,619
11,450,11,603
12,450,12,612
13,450,13,621
14,450,14,687
15,450,15,618
16,450,16,602
17,450,17,624
18,450,18,588
19,450,19,665
20,450,20,613
21,450,21,618
22,450,22,635
23,450,23,654
24,450,24,653
25,450,25,595
26,450,26,608
27,450,27,609
28,450,28,889
29,450,29,595
30,450,30,596
31,450,31,660
32,450,32,673
33,450,33,588
34,450,34,650
35,450,35,671
36,450,36,653
37,450,37,614
38,450,38,622
39,450,39,611
40,450,40,613
41,450,41,648
42,450,42,626
43,450,43,641
44,450,44,582
45,450,45,590
46,450,46,596
47,450,47,623
48,450,48,616
49,450,49,600
50,450,50,601
51,450,51,603
52,450,52,571
53,450,53,646
54,450,54,654
55,450,55,662
56,450,56,584
57,450,57,574
58,450,58,595
59,450,59,588
60,450,60,624
61,450,61,624
62,450,62,626
63,450,63,618
64,450,64,725
65,450,65,670
66,450,66,608
67,450,67,629
68,450,68,608
69,450,69,615
70,450,70,648
71,450,71,616
72,450,72,602
73,450,73,608
74,450,74,619
75,450,75,650
76,450,76,634
77,450,77,605
78,450,78,632
79,450,79,641
80,450,80,595
81,450,81,644
82,450,82,691
83,450,83,622
84,450,84,591
85,450,85,635
86,450,86,667
87,450,87,581
88,450,88,591
89,450,89,595
90,450,90,602
91,450,91,629
92,450,92,601
93,450,93,585
94,450,94,613
95,450,95,619
96,450,96,625
97,450,97,591
98,450,98,631
99,450,99,570
