,num_chunks,times,drop_num_used
0,100,0,177
1,100,1,170
2,100,2,195
3,100,3,167
4,100,4,165
5,100,5,199
6,100,6,154
7,100,7,173
8,100,8,190
9,100,9,173
10,100,10,194
11,100,11,146
12,100,12,168
13,100,13,164
14,100,14,172
15,100,15,197
16,100,16,186
17,100,17,179
18,100,18,151
19,100,19,201
20,100,20,201
21,100,21,168
22,100,22,181
23,100,23,166
24,100,24,156
25,100,25,184
26,100,26,178
27,100,27,173
28,100,28,178
29,100,29,175
30,100,30,161
31,100,31,179
32,100,32,200
33,100,33,188
34,100,34,177
35,100,35,151
36,100,36,193
37,100,37,166
38,100,38,157
39,100,39,181
40,100,40,181
41,100,41,190
42,100,42,167
43,100,43,206
44,100,44,191
45,100,45,159
46,100,46,202
47,100,47,159
48,100,48,171
49,100,49,162
50,100,50,177
51,100,51,183
52,100,52,179
53,100,53,176
54,100,54,168
55,100,55,162
56,100,56,182
57,100,57,196
58,100,58,205
59,100,59,217
60,100,60,166
61,100,61,171
62,100,62,191
63,100,63,182
64,100,64,179
65,100,65,164
66,100,66,146
67,100,67,170
68,100,68,183
69,100,69,186
70,100,70,190
71,100,71,161
72,100,72,187
73,100,73,167
74,100,74,178
75,100,75,170
76,100,76,173
77,100,77,180
78,100,78,162
79,100,79,163
80,100,80,172
81,100,81,157
82,100,82,174
83,100,83,163
84,100,84,161
85,100,85,165
86,100,86,183
87,100,87,166
88,100,88,176
89,100,89,186
90,100,90,184
91,100,91,166
92,100,92,176
93,100,93,184
94,100,94,154
95,100,95,178
96,100,96,161
97,100,97,201
98,100,98,162
99,100,99,152
