,num_chunks,times,drop_num_used
0,550,0,739
1,550,1,715
2,550,2,701
3,550,3,766
4,550,4,731
5,550,5,727
6,550,6,730
7,550,7,723
8,550,8,695
9,550,9,760
10,550,10,705
11,550,11,755
12,550,12,741
13,550,13,767
14,550,14,726
15,550,15,721
16,550,16,698
17,550,17,731
18,550,18,708
19,550,19,702
20,550,20,716
21,550,21,707
22,550,22,764
23,550,23,762
24,550,24,731
25,550,25,679
26,550,26,720
27,550,27,741
28,550,28,725
29,550,29,760
30,550,30,746
31,550,31,762
32,550,32,716
33,550,33,715
34,550,34,713
35,550,35,807
36,550,36,718
37,550,37,711
38,550,38,725
39,550,39,719
40,550,40,740
41,550,41,729
42,550,42,712
43,550,43,735
44,550,44,714
45,550,45,739
46,550,46,739
47,550,47,764
48,550,48,731
49,550,49,704
50,550,50,744
51,550,51,725
52,550,52,784
53,550,53,707
54,550,54,700
55,550,55,701
56,550,56,721
57,550,57,776
58,550,58,864
59,550,59,709
60,550,60,749
61,550,61,825
62,550,62,767
63,550,63,696
64,550,64,771
65,550,65,772
66,550,66,714
67,550,67,730
68,550,68,746
69,550,69,778
70,550,70,771
71,550,71,734
72,550,72,817
73,550,73,728
74,550,74,723
75,550,75,704
76,550,76,745
77,550,77,736
78,550,78,681
79,550,79,720
80,550,80,727
81,550,81,737
82,550,82,701
83,550,83,715
84,550,84,775
85,550,85,736
86,550,86,816
87,550,87,701
88,550,88,812
89,550,89,770
90,550,90,756
91,550,91,752
92,550,92,772
93,550,93,717
94,550,94,762
95,550,95,786
96,550,96,750
97,550,97,740
98,550,98,798
99,550,99,731
