,num_chunks,times,drop_num_used
0,950,0,1146
1,950,1,1356
2,950,2,1223
3,950,3,1230
4,950,4,1216
5,950,5,1170
6,950,6,1152
7,950,7,1234
8,950,8,1239
9,950,9,1245
10,950,10,1191
11,950,11,1256
12,950,12,1256
13,950,13,1221
14,950,14,1237
15,950,15,1176
16,950,16,1169
17,950,17,1153
18,950,18,1206
19,950,19,1266
20,950,20,1270
21,950,21,1322
22,950,22,1218
23,950,23,1247
24,950,24,1155
25,950,25,1282
26,950,26,1220
27,950,27,1263
28,950,28,1308
29,950,29,1214
30,950,30,1108
31,950,31,1168
32,950,32,1191
33,950,33,1163
34,950,34,1134
35,950,35,1173
36,950,36,1243
37,950,37,1247
38,950,38,1111
39,950,39,1221
40,950,40,1185
41,950,41,1223
42,950,42,1157
43,950,43,1156
44,950,44,1179
45,950,45,1198
46,950,46,1233
47,950,47,1166
48,950,48,1210
49,950,49,1172
50,950,50,1196
51,950,51,1165
52,950,52,1166
53,950,53,1195
54,950,54,1240
55,950,55,1203
56,950,56,1230
57,950,57,1168
58,950,58,1188
59,950,59,1142
60,950,60,1237
61,950,61,1250
62,950,62,1227
63,950,63,1165
64,950,64,1213
65,950,65,1148
66,950,66,1243
67,950,67,1209
68,950,68,1166
69,950,69,1142
70,950,70,1141
71,950,71,1192
72,950,72,1265
73,950,73,1144
74,950,74,1195
75,950,75,1183
76,950,76,1179
77,950,77,1664
78,950,78,1287
79,950,79,1334
80,950,80,1214
81,950,81,1231
82,950,82,1193
83,950,83,1198
84,950,84,1203
85,950,85,1192
86,950,86,1230
87,950,87,1183
88,950,88,1189
89,950,89,1199
90,950,90,1167
91,950,91,1191
92,950,92,1134
93,950,93,1141
94,950,94,1129
95,950,95,1232
96,950,96,1202
97,950,97,1218
98,950,98,1246
99,950,99,1231
