,num_chunks,times,drop_num_used
0,300,0,459
1,300,1,430
2,300,2,425
3,300,3,444
4,300,4,415
5,300,5,435
6,300,6,466
7,300,7,441
8,300,8,431
9,300,9,418
10,300,10,442
11,300,11,412
12,300,12,433
13,300,13,433
14,300,14,437
15,300,15,433
16,300,16,446
17,300,17,407
18,300,18,427
19,300,19,460
20,300,20,450
21,300,21,430
22,300,22,418
23,300,23,428
24,300,24,400
25,300,25,418
26,300,26,447
27,300,27,426
28,300,28,514
29,300,29,456
30,300,30,430
31,300,31,421
32,300,32,427
33,300,33,424
34,300,34,426
35,300,35,445
36,300,36,420
37,300,37,436
38,300,38,470
39,300,39,444
40,300,40,445
41,300,41,432
42,300,42,476
43,300,43,442
44,300,44,426
45,300,45,454
46,300,46,424
47,300,47,456
48,300,48,410
49,300,49,454
50,300,50,436
51,300,51,433
52,300,52,430
53,300,53,452
54,300,54,444
55,300,55,509
56,300,56,428
57,300,57,463
58,300,58,472
59,300,59,426
60,300,60,442
61,300,61,411
62,300,62,419
63,300,63,430
64,300,64,447
65,300,65,438
66,300,66,425
67,300,67,441
68,300,68,436
69,300,69,435
70,300,70,453
71,300,71,558
72,300,72,435
73,300,73,415
74,300,74,450
75,300,75,436
76,300,76,443
77,300,77,437
78,300,78,433
79,300,79,482
80,300,80,446
81,300,81,453
82,300,82,410
83,300,83,421
84,300,84,454
85,300,85,473
86,300,86,400
87,300,87,424
88,300,88,430
89,300,89,411
90,300,90,426
91,300,91,403
92,300,92,426
93,300,93,406
94,300,94,411
95,300,95,436
96,300,96,460
97,300,97,441
98,300,98,435
99,300,99,413
