,num_chunks,times,drop_num_used
0,250,0,381
1,250,1,378
2,250,2,356
3,250,3,326
4,250,4,393
5,250,5,416
6,250,6,341
7,250,7,364
8,250,8,355
9,250,9,411
10,250,10,362
11,250,11,370
12,250,12,341
13,250,13,346
14,250,14,353
15,250,15,388
16,250,16,353
17,250,17,346
18,250,18,364
19,250,19,373
20,250,20,353
21,250,21,380
22,250,22,367
23,250,23,399
24,250,24,396
25,250,25,365
26,250,26,337
27,250,27,381
28,250,28,400
29,250,29,416
30,250,30,392
31,250,31,431
32,250,32,394
33,250,33,379
34,250,34,370
35,250,35,397
36,250,36,361
37,250,37,360
38,250,38,373
39,250,39,361
40,250,40,378
41,250,41,463
42,250,42,343
43,250,43,370
44,250,44,389
45,250,45,390
46,250,46,371
47,250,47,381
48,250,48,406
49,250,49,400
50,250,50,368
51,250,51,385
52,250,52,388
53,250,53,410
54,250,54,377
55,250,55,376
56,250,56,453
57,250,57,393
58,250,58,371
59,250,59,412
60,250,60,370
61,250,61,402
62,250,62,351
63,250,63,397
64,250,64,394
65,250,65,373
66,250,66,385
67,250,67,367
68,250,68,402
69,250,69,366
70,250,70,421
71,250,71,379
72,250,72,350
73,250,73,362
74,250,74,379
75,250,75,357
76,250,76,357
77,250,77,358
78,250,78,394
79,250,79,352
80,250,80,349
81,250,81,381
82,250,82,380
83,250,83,360
84,250,84,381
85,250,85,416
86,250,86,381
87,250,87,384
88,250,88,380
89,250,89,380
90,250,90,367
91,250,91,345
92,250,92,363
93,250,93,383
94,250,94,374
95,250,95,385
96,250,96,392
97,250,97,392
98,250,98,365
99,250,99,375
