,num_chunks,times,drop_num_used
0,750,0,851
1,750,1,852
2,750,2,850
3,750,3,851
4,750,4,846
5,750,5,841
6,750,6,835
7,750,7,825
8,750,8,837
9,750,9,829
10,750,10,842
11,750,11,850
12,750,12,816
13,750,13,853
14,750,14,828
15,750,15,828
16,750,16,849
17,750,17,837
18,750,18,859
19,750,19,851
20,750,20,859
21,750,21,828
22,750,22,840
23,750,23,841
24,750,24,840
25,750,25,844
26,750,26,842
27,750,27,841
28,750,28,859
29,750,29,832
30,750,30,844
31,750,31,827
32,750,32,838
33,750,33,841
34,750,34,851
35,750,35,850
36,750,36,831
37,750,37,849
38,750,38,843
39,750,39,827
40,750,40,831
41,750,41,841
42,750,42,826
43,750,43,851
44,750,44,866
45,750,45,837
46,750,46,833
47,750,47,855
48,750,48,826
49,750,49,841
50,750,50,832
51,750,51,836
52,750,52,853
53,750,53,848
54,750,54,853
55,750,55,851
56,750,56,838
57,750,57,815
58,750,58,834
59,750,59,834
60,750,60,842
61,750,61,837
62,750,62,829
63,750,63,827
64,750,64,842
65,750,65,853
66,750,66,848
67,750,67,845
68,750,68,852
69,750,69,854
70,750,70,839
71,750,71,850
72,750,72,835
73,750,73,843
74,750,74,861
75,750,75,854
76,750,76,842
77,750,77,829
78,750,78,828
79,750,79,834
80,750,80,842
81,750,81,856
82,750,82,832
83,750,83,851
84,750,84,855
85,750,85,856
86,750,86,833
87,750,87,852
88,750,88,850
89,750,89,829
90,750,90,834
91,750,91,846
92,750,92,835
93,750,93,832
94,750,94,825
95,750,95,845
96,750,96,842
97,750,97,827
98,750,98,834
99,750,99,834
