,num_chunks,times,drop_num_used
0,800,0,881
1,800,1,906
2,800,2,886
3,800,3,887
4,800,4,892
5,800,5,890
6,800,6,866
7,800,7,906
8,800,8,907
9,800,9,890
10,800,10,880
11,800,11,901
12,800,12,883
13,800,13,906
14,800,14,880
15,800,15,892
16,800,16,884
17,800,17,907
18,800,18,878
19,800,19,887
20,800,20,894
21,800,21,898
22,800,22,893
23,800,23,902
24,800,24,900
25,800,25,878
26,800,26,896
27,800,27,886
28,800,28,902
29,800,29,897
30,800,30,890
31,800,31,891
32,800,32,883
33,800,33,906
34,800,34,903
35,800,35,901
36,800,36,896
37,800,37,897
38,800,38,883
39,800,39,893
40,800,40,902
41,800,41,894
42,800,42,888
43,800,43,894
44,800,44,911
45,800,45,901
46,800,46,881
47,800,47,886
48,800,48,901
49,800,49,903
50,800,50,879
51,800,51,887
52,800,52,882
53,800,53,880
54,800,54,882
55,800,55,886
56,800,56,882
57,800,57,887
58,800,58,887
59,800,59,885
60,800,60,890
61,800,61,901
62,800,62,901
63,800,63,901
64,800,64,903
65,800,65,889
66,800,66,929
67,800,67,901
68,800,68,890
69,800,69,902
70,800,70,891
71,800,71,904
72,800,72,892
73,800,73,900
74,800,74,884
75,800,75,891
76,800,76,908
77,800,77,905
78,800,78,901
79,800,79,902
80,800,80,887
81,800,81,924
82,800,82,876
83,800,83,898
84,800,84,882
85,800,85,873
86,800,86,890
87,800,87,890
88,800,88,891
89,800,89,874
90,800,90,891
91,800,91,907
92,800,92,886
93,800,93,893
94,800,94,905
95,800,95,901
96,800,96,893
97,800,97,901
98,800,98,901
99,800,99,902
