,num_chunks,times,drop_num_used
0,600,0,656
1,600,1,655
2,600,2,662
3,600,3,661
4,600,4,662
5,600,5,658
6,600,6,661
7,600,7,663
8,600,8,662
9,600,9,649
10,600,10,659
11,600,11,661
12,600,12,648
13,600,13,657
14,600,14,644
15,600,15,662
16,600,16,666
17,600,17,669
18,600,18,662
19,600,19,647
20,600,20,660
21,600,21,663
22,600,22,661
23,600,23,649
24,600,24,658
25,600,25,660
26,600,26,661
27,600,27,657
28,600,28,681
29,600,29,657
30,600,30,651
31,600,31,645
32,600,32,661
33,600,33,661
34,600,34,661
35,600,35,666
36,600,36,665
37,600,37,667
38,600,38,653
39,600,39,661
40,600,40,655
41,600,41,658
42,600,42,663
43,600,43,665
44,600,44,647
45,600,45,658
46,600,46,657
47,600,47,655
48,600,48,657
49,600,49,658
50,600,50,639
51,600,51,648
52,600,52,646
53,600,53,637
54,600,54,648
55,600,55,658
56,600,56,652
57,600,57,657
58,600,58,664
59,600,59,662
60,600,60,683
61,600,61,673
62,600,62,646
63,600,63,656
64,600,64,663
65,600,65,662
66,600,66,647
67,600,67,665
68,600,68,648
69,600,69,645
70,600,70,664
71,600,71,655
72,600,72,661
73,600,73,652
74,600,74,663
75,600,75,649
76,600,76,666
77,600,77,655
78,600,78,646
79,600,79,666
80,600,80,663
81,600,81,661
82,600,82,650
83,600,83,653
84,600,84,652
85,600,85,653
86,600,86,671
87,600,87,663
88,600,88,673
89,600,89,661
90,600,90,649
91,600,91,657
92,600,92,669
93,600,93,649
94,600,94,660
95,600,95,656
96,600,96,666
97,600,97,668
98,600,98,667
99,600,99,647
