,num_chunks,times,drop_num_used
0,550,0,610
1,550,1,610
2,550,2,613
3,550,3,621
4,550,4,605
5,550,5,621
6,550,6,598
7,550,7,601
8,550,8,621
9,550,9,618
10,550,10,601
11,550,11,604
12,550,12,621
13,550,13,622
14,550,14,609
15,550,15,590
16,550,16,614
17,550,17,590
18,550,18,601
19,550,19,610
20,550,20,601
21,550,21,621
22,550,22,621
23,550,23,606
24,550,24,608
25,550,25,621
26,550,26,599
27,550,27,609
28,550,28,607
29,550,29,601
30,550,30,601
31,550,31,604
32,550,32,602
33,550,33,616
34,550,34,607
35,550,35,603
36,550,36,603
37,550,37,602
38,550,38,604
39,550,39,613
40,550,40,604
41,550,41,606
42,550,42,608
43,550,43,594
44,550,44,621
45,550,45,594
46,550,46,612
47,550,47,600
48,550,48,608
49,550,49,621
50,550,50,602
51,550,51,611
52,550,52,603
53,550,53,601
54,550,54,621
55,550,55,608
56,550,56,603
57,550,57,617
58,550,58,603
59,550,59,601
60,550,60,607
61,550,61,602
62,550,62,594
63,550,63,610
64,550,64,593
65,550,65,591
66,550,66,621
67,550,67,612
68,550,68,602
69,550,69,603
70,550,70,606
71,550,71,593
72,550,72,604
73,550,73,604
74,550,74,613
75,550,75,601
76,550,76,599
77,550,77,621
78,550,78,602
79,550,79,601
80,550,80,610
81,550,81,602
82,550,82,601
83,550,83,586
84,550,84,597
85,550,85,621
86,550,86,605
87,550,87,598
88,550,88,603
89,550,89,606
90,550,90,605
91,550,91,606
92,550,92,621
93,550,93,618
94,550,94,621
95,550,95,609
96,550,96,592
97,550,97,611
98,550,98,604
99,550,99,617
