,num_chunks,times,drop_num_used
0,150,0,171
1,150,1,166
2,150,2,171
3,150,3,168
4,150,4,166
5,150,5,171
6,150,6,172
7,150,7,168
8,150,8,166
9,150,9,170
10,150,10,166
11,150,11,166
12,150,12,174
13,150,13,168
14,150,14,168
15,150,15,165
16,150,16,161
17,150,17,166
18,150,18,170
19,150,19,165
20,150,20,163
21,150,21,171
22,150,22,167
23,150,23,168
24,150,24,166
25,150,25,171
26,150,26,171
27,150,27,166
28,150,28,171
29,150,29,166
30,150,30,166
31,150,31,166
32,150,32,172
33,150,33,162
34,150,34,173
35,150,35,168
36,150,36,170
37,150,37,170
38,150,38,171
39,150,39,169
40,150,40,166
41,150,41,162
42,150,42,166
43,150,43,165
44,150,44,171
45,150,45,173
46,150,46,163
47,150,47,164
48,150,48,169
49,150,49,164
50,150,50,175
51,150,51,176
52,150,52,168
53,150,53,168
54,150,54,171
55,150,55,168
56,150,56,177
57,150,57,171
58,150,58,171
59,150,59,163
60,150,60,171
61,150,61,165
62,150,62,169
63,150,63,167
64,150,64,166
65,150,65,167
66,150,66,173
67,150,67,171
68,150,68,167
69,150,69,180
70,150,70,166
71,150,71,169
72,150,72,166
73,150,73,169
74,150,74,171
75,150,75,171
76,150,76,174
77,150,77,172
78,150,78,174
79,150,79,170
80,150,80,162
81,150,81,173
82,150,82,166
83,150,83,167
84,150,84,166
85,150,85,167
86,150,86,167
87,150,87,167
88,150,88,171
89,150,89,167
90,150,90,174
91,150,91,177
92,150,92,165
93,150,93,167
94,150,94,162
95,150,95,167
96,150,96,169
97,150,97,171
98,150,98,168
99,150,99,176
