,num_chunks,times,drop_num_used
0,50,0,58
1,50,1,56
2,50,2,59
3,50,3,65
4,50,4,63
5,50,5,60
6,50,6,59
7,50,7,61
8,50,8,59
9,50,9,62
10,50,10,57
11,50,11,66
12,50,12,60
13,50,13,58
14,50,14,61
15,50,15,62
16,50,16,57
17,50,17,61
18,50,18,59
19,50,19,66
20,50,20,64
21,50,21,61
22,50,22,56
23,50,23,61
24,50,24,65
25,50,25,61
26,50,26,58
27,50,27,60
28,50,28,66
29,50,29,64
30,50,30,62
31,50,31,68
32,50,32,58
33,50,33,58
34,50,34,62
35,50,35,62
36,50,36,62
37,50,37,63
38,50,38,58
39,50,39,68
40,50,40,55
41,50,41,56
42,50,42,66
43,50,43,58
44,50,44,60
45,50,45,66
46,50,46,61
47,50,47,64
48,50,48,63
49,50,49,57
50,50,50,62
51,50,51,60
52,50,52,62
53,50,53,66
54,50,54,58
55,50,55,59
56,50,56,64
57,50,57,60
58,50,58,61
59,50,59,61
60,50,60,59
61,50,61,61
62,50,62,60
63,50,63,61
64,50,64,61
65,50,65,57
66,50,66,61
67,50,67,61
68,50,68,61
69,50,69,63
70,50,70,57
71,50,71,58
72,50,72,60
73,50,73,61
74,50,74,62
75,50,75,61
76,50,76,61
77,50,77,61
78,50,78,58
79,50,79,61
80,50,80,61
81,50,81,58
82,50,82,67
83,50,83,61
84,50,84,61
85,50,85,61
86,50,86,56
87,50,87,61
88,50,88,57
89,50,89,64
90,50,90,59
91,50,91,58
92,50,92,59
93,50,93,59
94,50,94,56
95,50,95,64
96,50,96,62
97,50,97,62
98,50,98,61
99,50,99,56
