,num_chunks,times,drop_num_used
0,900,0,936
1,900,1,927
2,900,2,935
3,900,3,926
4,900,4,929
5,900,5,932
6,900,6,931
7,900,7,928
8,900,8,935
9,900,9,940
10,900,10,926
11,900,11,931
12,900,12,928
13,900,13,930
14,900,14,940
15,900,15,936
16,900,16,927
17,900,17,931
18,900,18,930
19,900,19,931
20,900,20,928
21,900,21,926
22,900,22,931
23,900,23,929
24,900,24,925
25,900,25,922
26,900,26,926
27,900,27,927
28,900,28,931
29,900,29,925
30,900,30,930
31,900,31,936
32,900,32,920
33,900,33,926
34,900,34,926
35,900,35,926
36,900,36,929
37,900,37,931
38,900,38,927
39,900,39,928
40,900,40,923
41,900,41,933
42,900,42,930
43,900,43,924
44,900,44,930
45,900,45,939
46,900,46,930
47,900,47,925
48,900,48,939
49,900,49,929
50,900,50,931
51,900,51,921
52,900,52,931
53,900,53,930
54,900,54,926
55,900,55,926
56,900,56,926
57,900,57,929
58,900,58,931
59,900,59,931
60,900,60,932
61,900,61,923
62,900,62,919
63,900,63,933
64,900,64,928
65,900,65,941
66,900,66,931
67,900,67,927
68,900,68,939
69,900,69,929
70,900,70,931
71,900,71,933
72,900,72,934
73,900,73,932
74,900,74,927
75,900,75,936
76,900,76,929
77,900,77,937
78,900,78,934
79,900,79,935
80,900,80,931
81,900,81,932
82,900,82,930
83,900,83,931
84,900,84,933
85,900,85,924
86,900,86,932
87,900,87,927
88,900,88,929
89,900,89,923
90,900,90,936
91,900,91,929
92,900,92,921
93,900,93,920
94,900,94,926
95,900,95,936
96,900,96,924
97,900,97,929
98,900,98,929
99,900,99,933
