,num_chunks,times,drop_num_used
0,450,0,478
1,450,1,481
2,450,2,471
3,450,3,484
4,450,4,471
5,450,5,486
6,450,6,474
7,450,7,476
8,450,8,479
9,450,9,476
10,450,10,473
11,450,11,476
12,450,12,478
13,450,13,476
14,450,14,471
15,450,15,471
16,450,16,467
17,450,17,469
18,450,18,481
19,450,19,474
20,450,20,469
21,450,21,467
22,450,22,472
23,450,23,469
24,450,24,476
25,450,25,476
26,450,26,468
27,450,27,472
28,450,28,477
29,450,29,469
30,450,30,477
31,450,31,472
32,450,32,482
33,450,33,475
34,450,34,476
35,450,35,473
36,450,36,462
37,450,37,480
38,450,38,481
39,450,39,481
40,450,40,473
41,450,41,481
42,450,42,481
43,450,43,472
44,450,44,486
45,450,45,478
46,450,46,477
47,450,47,481
48,450,48,476
49,450,49,481
50,450,50,473
51,450,51,473
52,450,52,476
53,450,53,476
54,450,54,476
55,450,55,476
56,450,56,467
57,450,57,471
58,450,58,476
59,450,59,476
60,450,60,476
61,450,61,481
62,450,62,464
63,450,63,475
64,450,64,474
65,450,65,472
66,450,66,472
67,450,67,476
68,450,68,466
69,450,69,471
70,450,70,471
71,450,71,468
72,450,72,466
73,450,73,475
74,450,74,484
75,450,75,471
76,450,76,476
77,450,77,476
78,450,78,473
79,450,79,486
80,450,80,471
81,450,81,467
82,450,82,479
83,450,83,477
84,450,84,471
85,450,85,469
86,450,86,471
87,450,87,472
88,450,88,479
89,450,89,481
90,450,90,486
91,450,91,471
92,450,92,472
93,450,93,471
94,450,94,483
95,450,95,471
96,450,96,471
97,450,97,476
98,450,98,476
99,450,99,486
