,num_chunks,times,drop_num_used
0,100,0,110
1,100,1,116
2,100,2,111
3,100,3,116
4,100,4,115
5,100,5,118
6,100,6,114
7,100,7,113
8,100,8,109
9,100,9,116
10,100,10,116
11,100,11,111
12,100,12,116
13,100,13,110
14,100,14,112
15,100,15,113
16,100,16,121
17,100,17,111
18,100,18,113
19,100,19,110
20,100,20,111
21,100,21,116
22,100,22,112
23,100,23,116
24,100,24,116
25,100,25,118
26,100,26,111
27,100,27,113
28,100,28,117
29,100,29,116
30,100,30,116
31,100,31,111
32,100,32,115
33,100,33,115
34,100,34,112
35,100,35,114
36,100,36,111
37,100,37,111
38,100,38,117
39,100,39,111
40,100,40,114
41,100,41,113
42,100,42,112
43,100,43,110
44,100,44,117
45,100,45,114
46,100,46,112
47,100,47,116
48,100,48,112
49,100,49,112
50,100,50,109
51,100,51,112
52,100,52,120
53,100,53,116
54,100,54,112
55,100,55,115
56,100,56,114
57,100,57,112
58,100,58,120
59,100,59,112
60,100,60,110
61,100,61,115
62,100,62,122
63,100,63,116
64,100,64,120
65,100,65,110
66,100,66,112
67,100,67,116
68,100,68,121
69,100,69,114
70,100,70,125
71,100,71,112
72,100,72,116
73,100,73,106
74,100,74,116
75,100,75,114
76,100,76,116
77,100,77,118
78,100,78,116
79,100,79,115
80,100,80,111
81,100,81,114
82,100,82,119
83,100,83,118
84,100,84,113
85,100,85,116
86,100,86,113
87,100,87,110
88,100,88,118
89,100,89,116
90,100,90,116
91,100,91,116
92,100,92,118
93,100,93,111
94,100,94,115
95,100,95,117
96,100,96,117
97,100,97,116
98,100,98,111
99,100,99,116
