,num_chunks,times,drop_num_used
0,350,0,367
1,350,1,373
2,350,2,376
3,350,3,371
4,350,4,371
5,350,5,380
6,350,6,381
7,350,7,376
8,350,8,373
9,350,9,375
10,350,10,362
11,350,11,376
12,350,12,371
13,350,13,366
14,350,14,371
15,350,15,376
16,350,16,381
17,350,17,374
18,350,18,368
19,350,19,369
20,350,20,369
21,350,21,372
22,350,22,377
23,350,23,376
24,350,24,381
25,350,25,376
26,350,26,371
27,350,27,378
28,350,28,375
29,350,29,367
30,350,30,371
31,350,31,376
32,350,32,371
33,350,33,366
34,350,34,366
35,350,35,380
36,350,36,369
37,350,37,378
38,350,38,373
39,350,39,369
40,350,40,377
41,350,41,372
42,350,42,368
43,350,43,366
44,350,44,376
45,350,45,374
46,350,46,376
47,350,47,371
48,350,48,379
49,350,49,371
50,350,50,371
51,350,51,369
52,350,52,371
53,350,53,371
54,350,54,377
55,350,55,366
56,350,56,371
57,350,57,371
58,350,58,372
59,350,59,372
60,350,60,374
61,350,61,381
62,350,62,382
63,350,63,371
64,350,64,372
65,350,65,371
66,350,66,371
67,350,67,380
68,350,68,372
69,350,69,377
70,350,70,375
71,350,71,379
72,350,72,366
73,350,73,374
74,350,74,378
75,350,75,366
76,350,76,366
77,350,77,381
78,350,78,371
79,350,79,380
80,350,80,371
81,350,81,376
82,350,82,381
83,350,83,383
84,350,84,366
85,350,85,377
86,350,86,376
87,350,87,365
88,350,88,376
89,350,89,376
90,350,90,372
91,350,91,373
92,350,92,372
93,350,93,376
94,350,94,373
95,350,95,371
96,350,96,376
97,350,97,366
98,350,98,366
99,350,99,376
