,num_chunks,times,drop_num_used
0,800,0,833
1,800,1,831
2,800,2,831
3,800,3,826
4,800,4,831
5,800,5,817
6,800,6,831
7,800,7,841
8,800,8,829
9,800,9,830
10,800,10,831
11,800,11,832
12,800,12,830
13,800,13,826
14,800,14,841
15,800,15,832
16,800,16,821
17,800,17,832
18,800,18,833
19,800,19,826
20,800,20,831
21,800,21,829
22,800,22,823
23,800,23,837
24,800,24,841
25,800,25,826
26,800,26,830
27,800,27,839
28,800,28,831
29,800,29,830
30,800,30,827
31,800,31,838
32,800,32,831
33,800,33,831
34,800,34,834
35,800,35,828
36,800,36,817
37,800,37,821
38,800,38,828
39,800,39,823
40,800,40,825
41,800,41,831
42,800,42,827
43,800,43,828
44,800,44,836
45,800,45,829
46,800,46,827
47,800,47,831
48,800,48,829
49,800,49,822
50,800,50,836
51,800,51,821
52,800,52,832
53,800,53,831
54,800,54,838
55,800,55,838
56,800,56,842
57,800,57,832
58,800,58,833
59,800,59,830
60,800,60,823
61,800,61,826
62,800,62,836
63,800,63,825
64,800,64,833
65,800,65,829
66,800,66,830
67,800,67,831
68,800,68,833
69,800,69,836
70,800,70,831
71,800,71,833
72,800,72,837
73,800,73,832
74,800,74,831
75,800,75,830
76,800,76,828
77,800,77,832
78,800,78,832
79,800,79,827
80,800,80,835
81,800,81,848
82,800,82,830
83,800,83,826
84,800,84,836
85,800,85,835
86,800,86,825
87,800,87,826
88,800,88,833
89,800,89,825
90,800,90,825
91,800,91,830
92,800,92,829
93,800,93,833
94,800,94,841
95,800,95,829
96,800,96,836
97,800,97,841
98,800,98,822
99,800,99,831
