,num_chunks,times,drop_num_used
0,1000,0,1031
1,1000,1,1025
2,1000,2,1041
3,1000,3,1039
4,1000,4,1032
5,1000,5,1030
6,1000,6,1036
7,1000,7,1037
8,1000,8,1026
9,1000,9,1027
10,1000,10,1029
11,1000,11,1043
12,1000,12,1035
13,1000,13,1021
14,1000,14,1025
15,1000,15,1039
16,1000,16,1030
17,1000,17,1026
18,1000,18,1039
19,1000,19,1040
20,1000,20,1031
21,1000,21,1044
22,1000,22,1031
23,1000,23,1031
24,1000,24,1036
25,1000,25,1027
26,1000,26,1026
27,1000,27,1037
28,1000,28,1038
29,1000,29,1028
30,1000,30,1032
31,1000,31,1040
32,1000,32,1027
33,1000,33,1040
34,1000,34,1041
35,1000,35,1028
36,1000,36,1032
37,1000,37,1031
38,1000,38,1038
39,1000,39,1031
40,1000,40,1031
41,1000,41,1033
42,1000,42,1031
43,1000,43,1030
44,1000,44,1031
45,1000,45,1023
46,1000,46,1034
47,1000,47,1032
48,1000,48,1044
49,1000,49,1032
50,1000,50,1037
51,1000,51,1030
52,1000,52,1036
53,1000,53,1031
54,1000,54,1045
55,1000,55,1035
56,1000,56,1031
57,1000,57,1042
58,1000,58,1032
59,1000,59,1033
60,1000,60,1034
61,1000,61,1027
62,1000,62,1036
63,1000,63,1045
64,1000,64,1027
65,1000,65,1041
66,1000,66,1042
67,1000,67,1032
68,1000,68,1032
69,1000,69,1035
70,1000,70,1030
71,1000,71,1037
72,1000,72,1033
73,1000,73,1034
74,1000,74,1032
75,1000,75,1041
76,1000,76,1036
77,1000,77,1032
78,1000,78,1038
79,1000,79,1023
80,1000,80,1027
81,1000,81,1037
82,1000,82,1034
83,1000,83,1040
84,1000,84,1026
85,1000,85,1033
86,1000,86,1032
87,1000,87,1029
88,1000,88,1036
89,1000,89,1031
90,1000,90,1036
91,1000,91,1036
92,1000,92,1031
93,1000,93,1026
94,1000,94,1024
95,1000,95,1032
96,1000,96,1032
97,1000,97,1030
98,1000,98,1027
99,1000,99,1034
