,num_chunks,times,drop_num_used
0,750,0,781
1,750,1,770
2,750,2,777
3,750,3,782
4,750,4,780
5,750,5,776
6,750,6,773
7,750,7,781
8,750,8,776
9,750,9,783
10,750,10,791
11,750,11,786
12,750,12,771
13,750,13,786
14,750,14,781
15,750,15,772
16,750,16,778
17,750,17,782
18,750,18,771
19,750,19,771
20,750,20,785
21,750,21,786
22,750,22,776
23,750,23,781
24,750,24,776
25,750,25,783
26,750,26,774
27,750,27,783
28,750,28,780
29,750,29,777
30,750,30,783
31,750,31,779
32,750,32,771
33,750,33,776
34,750,34,776
35,750,35,776
36,750,36,774
37,750,37,779
38,750,38,781
39,750,39,776
40,750,40,777
41,750,41,786
42,750,42,787
43,750,43,776
44,750,44,776
45,750,45,778
46,750,46,783
47,750,47,776
48,750,48,778
49,750,49,776
50,750,50,780
51,750,51,785
52,750,52,781
53,750,53,776
54,750,54,786
55,750,55,780
56,750,56,783
57,750,57,783
58,750,58,783
59,750,59,786
60,750,60,777
61,750,61,779
62,750,62,777
63,750,63,772
64,750,64,776
65,750,65,782
66,750,66,772
67,750,67,772
68,750,68,784
69,750,69,779
70,750,70,770
71,750,71,780
72,750,72,781
73,750,73,776
74,750,74,776
75,750,75,781
76,750,76,777
77,750,77,771
78,750,78,781
79,750,79,776
80,750,80,776
81,750,81,779
82,750,82,775
83,750,83,777
84,750,84,781
85,750,85,779
86,750,86,781
87,750,87,776
88,750,88,781
89,750,89,783
90,750,90,777
91,750,91,781
92,750,92,781
93,750,93,774
94,750,94,776
95,750,95,781
96,750,96,789
97,750,97,775
98,750,98,781
99,750,99,768
