,num_chunks,times,drop_num_used
0,500,0,523
1,500,1,531
2,500,2,528
3,500,3,529
4,500,4,526
5,500,5,526
6,500,6,526
7,500,7,523
8,500,8,524
9,500,9,523
10,500,10,526
11,500,11,526
12,500,12,535
13,500,13,529
14,500,14,527
15,500,15,526
16,500,16,527
17,500,17,523
18,500,18,526
19,500,19,526
20,500,20,528
21,500,21,532
22,500,22,526
23,500,23,531
24,500,24,521
25,500,25,536
26,500,26,521
27,500,27,526
28,500,28,526
29,500,29,526
30,500,30,526
31,500,31,527
32,500,32,529
33,500,33,520
34,500,34,529
35,500,35,523
36,500,36,524
37,500,37,524
38,500,38,526
39,500,39,521
40,500,40,524
41,500,41,524
42,500,42,526
43,500,43,519
44,500,44,522
45,500,45,519
46,500,46,521
47,500,47,529
48,500,48,531
49,500,49,521
50,500,50,526
51,500,51,528
52,500,52,526
53,500,53,526
54,500,54,527
55,500,55,527
56,500,56,521
57,500,57,524
58,500,58,523
59,500,59,531
60,500,60,518
61,500,61,528
62,500,62,523
63,500,63,518
64,500,64,531
65,500,65,531
66,500,66,521
67,500,67,523
68,500,68,536
69,500,69,523
70,500,70,526
71,500,71,518
72,500,72,516
73,500,73,521
74,500,74,526
75,500,75,528
76,500,76,523
77,500,77,522
78,500,78,526
79,500,79,528
80,500,80,531
81,500,81,523
82,500,82,522
83,500,83,522
84,500,84,527
85,500,85,531
86,500,86,538
87,500,87,526
88,500,88,524
89,500,89,522
90,500,90,529
91,500,91,531
92,500,92,527
93,500,93,531
94,500,94,526
95,500,95,521
96,500,96,531
97,500,97,518
98,500,98,521
99,500,99,522
