,num_chunks,times,drop_num_used
0,200,0,239
1,200,1,238
2,200,2,245
3,200,3,253
4,200,4,237
5,200,5,242
6,200,6,241
7,200,7,237
8,200,8,236
9,200,9,244
10,200,10,242
11,200,11,244
12,200,12,243
13,200,13,240
14,200,14,244
15,200,15,261
16,200,16,237
17,200,17,248
18,200,18,232
19,200,19,239
20,200,20,244
21,200,21,257
22,200,22,239
23,200,23,244
24,200,24,241
25,200,25,242
26,200,26,256
27,200,27,237
28,200,28,239
29,200,29,237
30,200,30,244
31,200,31,238
32,200,32,261
33,200,33,249
34,200,34,240
35,200,35,260
36,200,36,233
37,200,37,242
38,200,38,245
39,200,39,234
40,200,40,238
41,200,41,228
42,200,42,242
43,200,43,250
44,200,44,246
45,200,45,238
46,200,46,238
47,200,47,246
48,200,48,236
49,200,49,242
50,200,50,236
51,200,51,248
52,200,52,236
53,200,53,237
54,200,54,242
55,200,55,237
56,200,56,237
57,200,57,242
58,200,58,254
59,200,59,244
60,200,60,235
61,200,61,240
62,200,62,239
63,200,63,235
64,200,64,248
65,200,65,240
66,200,66,246
67,200,67,236
68,200,68,241
69,200,69,236
70,200,70,247
71,200,71,237
72,200,72,237
73,200,73,258
74,200,74,232
75,200,75,245
76,200,76,239
77,200,77,243
78,200,78,238
79,200,79,231
80,200,80,261
81,200,81,241
82,200,82,236
83,200,83,231
84,200,84,239
85,200,85,225
86,200,86,261
87,200,87,243
88,200,88,261
89,200,89,226
90,200,90,234
91,200,91,239
92,200,92,261
93,200,93,241
94,200,94,231
95,200,95,237
96,200,96,242
97,200,97,236
98,200,98,244
99,200,99,255
