,num_chunks,times,drop_num_used
0,250,0,285
1,250,1,316
2,250,2,302
3,250,3,312
4,250,4,291
5,250,5,301
6,250,6,308
7,250,7,299
8,250,8,287
9,250,9,301
10,250,10,299
11,250,11,302
12,250,12,301
13,250,13,302
14,250,14,303
15,250,15,303
16,250,16,296
17,250,17,299
18,250,18,301
19,250,19,292
20,250,20,301
21,250,21,295
22,250,22,295
23,250,23,313
24,250,24,308
25,250,25,300
26,250,26,301
27,250,27,280
28,250,28,306
29,250,29,281
30,250,30,284
31,250,31,292
32,250,32,299
33,250,33,287
34,250,34,293
35,250,35,292
36,250,36,326
37,250,37,289
38,250,38,303
39,250,39,301
40,250,40,288
41,250,41,301
42,250,42,293
43,250,43,282
44,250,44,301
45,250,45,294
46,250,46,276
47,250,47,298
48,250,48,302
49,250,49,285
50,250,50,293
51,250,51,285
52,250,52,301
53,250,53,305
54,250,54,293
55,250,55,303
56,250,56,297
57,250,57,301
58,250,58,296
59,250,59,283
60,250,60,306
61,250,61,290
62,250,62,292
63,250,63,291
64,250,64,288
65,250,65,290
66,250,66,300
67,250,67,280
68,250,68,291
69,250,69,289
70,250,70,290
71,250,71,298
72,250,72,304
73,250,73,301
74,250,74,303
75,250,75,301
76,250,76,286
77,250,77,301
78,250,78,298
79,250,79,293
80,250,80,301
81,250,81,294
82,250,82,292
83,250,83,301
84,250,84,317
85,250,85,297
86,250,86,301
87,250,87,296
88,250,88,291
89,250,89,287
90,250,90,326
91,250,91,326
92,250,92,298
93,250,93,290
94,250,94,296
95,250,95,299
96,250,96,295
97,250,97,302
98,250,98,293
99,250,99,298
