,num_chunks,times,drop_num_used
0,100,0,135
1,100,1,150
2,100,2,132
3,100,3,129
4,100,4,138
5,100,5,128
6,100,6,136
7,100,7,134
8,100,8,132
9,100,9,120
10,100,10,124
11,100,11,145
12,100,12,124
13,100,13,147
14,100,14,132
15,100,15,131
16,100,16,134
17,100,17,130
18,100,18,135
19,100,19,124
20,100,20,134
21,100,21,131
22,100,22,132
23,100,23,131
24,100,24,132
25,100,25,134
26,100,26,132
27,100,27,132
28,100,28,130
29,100,29,126
30,100,30,143
31,100,31,133
32,100,32,127
33,100,33,116
34,100,34,128
35,100,35,132
36,100,36,141
37,100,37,133
38,100,38,132
39,100,39,140
40,100,40,131
41,100,41,131
42,100,42,134
43,100,43,126
44,100,44,144
45,100,45,132
46,100,46,136
47,100,47,127
48,100,48,131
49,100,49,138
50,100,50,133
51,100,51,136
52,100,52,133
53,100,53,131
54,100,54,138
55,100,55,133
56,100,56,136
57,100,57,129
58,100,58,135
59,100,59,134
60,100,60,125
61,100,61,145
62,100,62,128
63,100,63,135
64,100,64,138
65,100,65,131
66,100,66,142
67,100,67,135
68,100,68,132
69,100,69,131
70,100,70,136
71,100,71,132
72,100,72,142
73,100,73,133
74,100,74,132
75,100,75,136
76,100,76,138
77,100,77,143
78,100,78,131
79,100,79,127
80,100,80,131
81,100,81,131
82,100,82,127
83,100,83,132
84,100,84,136
85,100,85,126
86,100,86,133
87,100,87,128
88,100,88,129
89,100,89,135
90,100,90,135
91,100,91,135
92,100,92,142
93,100,93,138
94,100,94,155
95,100,95,131
96,100,96,131
97,100,97,131
98,100,98,136
99,100,99,131
