,num_chunks,times,drop_num_used
0,50,0,71
1,50,1,66
2,50,2,74
3,50,3,68
4,50,4,71
5,50,5,70
6,50,6,91
7,50,7,75
8,50,8,71
9,50,9,66
10,50,10,77
11,50,11,69
12,50,12,76
13,50,13,68
14,50,14,70
15,50,15,69
16,50,16,74
17,50,17,73
18,50,18,83
19,50,19,70
20,50,20,95
21,50,21,73
22,50,22,69
23,50,23,91
24,50,24,79
25,50,25,69
26,50,26,78
27,50,27,67
28,50,28,74
29,50,29,79
30,50,30,74
31,50,31,67
32,50,32,70
33,50,33,80
34,50,34,75
35,50,35,85
36,50,36,66
37,50,37,66
38,50,38,71
39,50,39,66
40,50,40,70
41,50,41,70
42,50,42,73
43,50,43,67
44,50,44,67
45,50,45,77
46,50,46,91
47,50,47,79
48,50,48,74
49,50,49,72
50,50,50,66
51,50,51,72
52,50,52,77
53,50,53,83
54,50,54,70
55,50,55,72
56,50,56,69
57,50,57,71
58,50,58,81
59,50,59,70
60,50,60,69
61,50,61,74
62,50,62,75
63,50,63,67
64,50,64,66
65,50,65,67
66,50,66,69
67,50,67,66
68,50,68,66
69,50,69,71
70,50,70,75
71,50,71,67
72,50,72,68
73,50,73,68
74,50,74,69
75,50,75,84
76,50,76,90
77,50,77,77
78,50,78,69
79,50,79,69
80,50,80,91
81,50,81,80
82,50,82,79
83,50,83,73
84,50,84,74
85,50,85,78
86,50,86,85
87,50,87,67
88,50,88,78
89,50,89,80
90,50,90,63
91,50,91,73
92,50,92,76
93,50,93,73
94,50,94,68
95,50,95,68
96,50,96,66
97,50,97,73
98,50,98,71
99,50,99,68
