,num_chunks,times,drop_num_used
0,950,0,1040
1,950,1,1037
2,950,2,1044
3,950,3,1029
4,950,4,1036
5,950,5,1046
6,950,6,1023
7,950,7,1048
8,950,8,1031
9,950,9,1037
10,950,10,1031
11,950,11,1038
12,950,12,1031
13,950,13,1039
14,950,14,1051
15,950,15,1031
16,950,16,1031
17,950,17,1041
18,950,18,1046
19,950,19,1037
20,950,20,1037
21,950,21,1043
22,950,22,1038
23,950,23,1041
24,950,24,1042
25,950,25,1039
26,950,26,1026
27,950,27,1041
28,950,28,1040
29,950,29,1044
30,950,30,1034
31,950,31,1033
32,950,32,1039
33,950,33,1033
34,950,34,1029
35,950,35,1031
36,950,36,1049
37,950,37,1022
38,950,38,1039
39,950,39,1039
40,950,40,1034
41,950,41,1027
42,950,42,1038
43,950,43,1041
44,950,44,1055
45,950,45,1027
46,950,46,1021
47,950,47,1032
48,950,48,1044
49,950,49,1037
50,950,50,1047
51,950,51,1025
52,950,52,1042
53,950,53,1022
54,950,54,1044
55,950,55,1026
56,950,56,1024
57,950,57,1026
58,950,58,1020
59,950,59,1031
60,950,60,1032
61,950,61,1037
62,950,62,1040
63,950,63,1037
64,950,64,1035
65,950,65,1035
66,950,66,1033
67,950,67,1031
68,950,68,1044
69,950,69,1019
70,950,70,1036
71,950,71,1044
72,950,72,1016
73,950,73,1024
74,950,74,1037
75,950,75,1032
76,950,76,1034
77,950,77,1037
78,950,78,1030
79,950,79,1053
80,950,80,1032
81,950,81,1045
82,950,82,1034
83,950,83,1031
84,950,84,1029
85,950,85,1025
86,950,86,1040
87,950,87,1042
88,950,88,1022
89,950,89,1019
90,950,90,1036
91,950,91,1037
92,950,92,1032
93,950,93,1028
94,950,94,1041
95,950,95,1036
96,950,96,1049
97,950,97,1027
98,950,98,1041
99,950,99,1034
