,num_chunks,times,drop_num_used
0,350,0,810
1,350,1,1043
2,350,2,909
3,350,3,1039
4,350,4,807
5,350,5,936
6,350,6,888
7,350,7,940
8,350,8,848
9,350,9,901
10,350,10,878
11,350,11,844
12,350,12,889
13,350,13,907
14,350,14,779
15,350,15,916
16,350,16,724
17,350,17,836
18,350,18,1340
19,350,19,993
20,350,20,781
21,350,21,847
22,350,22,733
23,350,23,766
24,350,24,857
25,350,25,912
26,350,26,818
27,350,27,758
28,350,28,774
29,350,29,838
30,350,30,1054
31,350,31,972
32,350,32,799
33,350,33,770
34,350,34,1066
35,350,35,924
36,350,36,641
37,350,37,710
38,350,38,686
39,350,39,804
40,350,40,793
41,350,41,773
42,350,42,877
43,350,43,904
44,350,44,806
45,350,45,763
46,350,46,781
47,350,47,838
48,350,48,689
49,350,49,941
50,350,50,802
51,350,51,730
52,350,52,806
53,350,53,975
54,350,54,823
55,350,55,837
56,350,56,812
57,350,57,843
58,350,58,870
59,350,59,809
60,350,60,779
61,350,61,978
62,350,62,816
63,350,63,853
64,350,64,834
65,350,65,859
66,350,66,920
67,350,67,835
68,350,68,782
69,350,69,923
70,350,70,806
71,350,71,889
72,350,72,792
73,350,73,945
74,350,74,801
75,350,75,929
76,350,76,759
77,350,77,795
78,350,78,1233
79,350,79,856
80,350,80,830
81,350,81,938
82,350,82,769
83,350,83,714
84,350,84,783
85,350,85,841
86,350,86,778
87,350,87,869
88,350,88,852
89,350,89,804
90,350,90,805
91,350,91,655
92,350,92,979
93,350,93,1009
94,350,94,762
95,350,95,810
96,350,96,838
97,350,97,755
98,350,98,955
99,350,99,759
100,350,100,1011
101,350,101,809
102,350,102,831
103,350,103,763
104,350,104,791
105,350,105,908
106,350,106,830
107,350,107,995
108,350,108,857
109,350,109,1003
110,350,110,791
111,350,111,980
112,350,112,888
113,350,113,627
114,350,114,936
115,350,115,862
116,350,116,827
117,350,117,839
118,350,118,1173
119,350,119,986
120,350,120,777
121,350,121,956
122,350,122,750
123,350,123,944
124,350,124,745
125,350,125,906
126,350,126,777
127,350,127,945
128,350,128,822
129,350,129,962
130,350,130,848
131,350,131,689
132,350,132,805
133,350,133,925
134,350,134,1091
135,350,135,820
136,350,136,909
137,350,137,874
138,350,138,716
139,350,139,731
140,350,140,844
141,350,141,660
142,350,142,871
143,350,143,1016
144,350,144,730
145,350,145,766
146,350,146,860
147,350,147,682
148,350,148,891
149,350,149,960
150,350,150,709
151,350,151,885
152,350,152,932
153,350,153,845
154,350,154,932
155,350,155,863
156,350,156,833
157,350,157,951
158,350,158,845
159,350,159,874
160,350,160,1043
161,350,161,727
162,350,162,794
163,350,163,789
164,350,164,771
165,350,165,871
166,350,166,852
167,350,167,770
168,350,168,919
169,350,169,825
170,350,170,823
171,350,171,858
172,350,172,907
173,350,173,785
174,350,174,780
175,350,175,706
176,350,176,930
177,350,177,744
178,350,178,752
179,350,179,945
180,350,180,780
181,350,181,767
182,350,182,848
183,350,183,746
184,350,184,901
185,350,185,903
186,350,186,1333
187,350,187,771
188,350,188,881
189,350,189,843
190,350,190,931
191,350,191,749
192,350,192,771
193,350,193,939
194,350,194,824
195,350,195,800
196,350,196,917
197,350,197,885
198,350,198,910
199,350,199,882
200,350,200,634
201,350,201,770
202,350,202,957
203,350,203,794
204,350,204,934
205,350,205,958
206,350,206,834
207,350,207,884
208,350,208,730
209,350,209,865
210,350,210,1083
211,350,211,819
212,350,212,733
213,350,213,860
214,350,214,835
215,350,215,886
216,350,216,817
217,350,217,931
218,350,218,812
219,350,219,1024
220,350,220,892
221,350,221,674
222,350,222,806
223,350,223,849
224,350,224,786
225,350,225,831
226,350,226,876
227,350,227,953
228,350,228,823
229,350,229,778
230,350,230,762
231,350,231,998
232,350,232,722
233,350,233,883
234,350,234,671
235,350,235,771
236,350,236,756
237,350,237,847
238,350,238,800
239,350,239,745
240,350,240,896
241,350,241,977
242,350,242,960
243,350,243,852
244,350,244,939
245,350,245,1226
246,350,246,939
247,350,247,815
248,350,248,789
249,350,249,826
250,350,250,987
251,350,251,699
252,350,252,798
253,350,253,799
254,350,254,915
255,350,255,848
256,350,256,853
257,350,257,710
258,350,258,727
259,350,259,746
260,350,260,778
261,350,261,824
262,350,262,770
263,350,263,886
264,350,264,720
265,350,265,1008
266,350,266,960
267,350,267,854
268,350,268,795
269,350,269,744
270,350,270,715
271,350,271,819
272,350,272,951
273,350,273,807
274,350,274,916
275,350,275,813
276,350,276,698
277,350,277,791
278,350,278,886
279,350,279,916
280,350,280,928
281,350,281,862
282,350,282,832
283,350,283,702
284,350,284,1117
285,350,285,728
286,350,286,785
287,350,287,727
288,350,288,846
289,350,289,877
290,350,290,947
291,350,291,903
292,350,292,1815
293,350,293,848
294,350,294,817
295,350,295,789
296,350,296,853
297,350,297,741
298,350,298,757
299,350,299,778
300,350,300,849
301,350,301,828
302,350,302,906
303,350,303,853
304,350,304,997
305,350,305,876
306,350,306,861
307,350,307,852
308,350,308,828
309,350,309,911
310,350,310,848
311,350,311,952
312,350,312,854
313,350,313,882
314,350,314,935
315,350,315,843
316,350,316,915
317,350,317,890
318,350,318,858
319,350,319,900
320,350,320,728
321,350,321,989
322,350,322,933
323,350,323,794
324,350,324,871
325,350,325,713
326,350,326,860
327,350,327,939
328,350,328,799
329,350,329,841
330,350,330,813
331,350,331,817
332,350,332,828
333,350,333,805
334,350,334,846
335,350,335,995
336,350,336,845
337,350,337,969
338,350,338,787
339,350,339,846
340,350,340,923
341,350,341,833
342,350,342,958
343,350,343,890
344,350,344,896
345,350,345,839
346,350,346,807
347,350,347,775
348,350,348,897
349,350,349,802
350,350,350,761
351,350,351,848
352,350,352,736
353,350,353,808
354,350,354,987
355,350,355,757
356,350,356,929
357,350,357,939
358,350,358,694
359,350,359,830
360,350,360,852
361,350,361,726
362,350,362,731
363,350,363,730
364,350,364,777
365,350,365,855
366,350,366,873
367,350,367,947
368,350,368,929
369,350,369,892
370,350,370,921
371,350,371,823
372,350,372,992
373,350,373,806
374,350,374,770
375,350,375,962
376,350,376,774
377,350,377,912
378,350,378,816
379,350,379,861
380,350,380,707
381,350,381,766
382,350,382,857
383,350,383,692
384,350,384,1355
385,350,385,871
386,350,386,932
387,350,387,1039
388,350,388,987
389,350,389,905
390,350,390,724
391,350,391,834
392,350,392,841
393,350,393,931
394,350,394,806
395,350,395,828
396,350,396,886
397,350,397,797
398,350,398,770
399,350,399,841
400,350,400,869
401,350,401,811
402,350,402,870
403,350,403,838
404,350,404,841
405,350,405,845
406,350,406,791
407,350,407,691
408,350,408,900
409,350,409,779
410,350,410,806
411,350,411,975
412,350,412,889
413,350,413,851
414,350,414,859
415,350,415,822
416,350,416,979
417,350,417,736
418,350,418,984
419,350,419,861
420,350,420,777
421,350,421,847
422,350,422,955
423,350,423,906
424,350,424,957
425,350,425,832
426,350,426,700
427,350,427,1011
428,350,428,876
429,350,429,845
430,350,430,860
431,350,431,815
432,350,432,764
433,350,433,892
434,350,434,836
435,350,435,828
436,350,436,908
437,350,437,799
438,350,438,845
439,350,439,757
440,350,440,962
441,350,441,741
442,350,442,875
443,350,443,882
444,350,444,870
445,350,445,811
446,350,446,875
447,350,447,985
448,350,448,824
449,350,449,974
450,350,450,848
451,350,451,737
452,350,452,1064
453,350,453,736
454,350,454,800
455,350,455,997
456,350,456,761
457,350,457,943
458,350,458,876
459,350,459,876
460,350,460,842
461,350,461,869
462,350,462,873
463,350,463,784
464,350,464,815
465,350,465,799
466,350,466,861
467,350,467,917
468,350,468,949
469,350,469,834
470,350,470,963
471,350,471,912
472,350,472,710
473,350,473,912
474,350,474,809
475,350,475,834
476,350,476,810
477,350,477,792
478,350,478,815
479,350,479,878
480,350,480,808
481,350,481,989
482,350,482,864
483,350,483,825
484,350,484,781
485,350,485,894
486,350,486,833
487,350,487,711
488,350,488,972
489,350,489,814
490,350,490,832
491,350,491,833
492,350,492,798
493,350,493,794
494,350,494,652
495,350,495,740
496,350,496,937
497,350,497,791
498,350,498,1509
499,350,499,1098
