,num_chunks,times,drop_num_used
217,200,217,446
218,200,218,551
219,200,219,473
220,200,220,457
221,200,221,482
222,200,222,627
223,200,223,428
224,200,224,477
225,200,225,460
226,200,226,437
227,200,227,458
228,200,228,668
229,200,229,723
230,200,230,532
231,200,231,555
232,200,232,427
233,200,233,538
234,200,234,563
235,200,235,526
236,200,236,510
237,200,237,549
238,200,238,482
239,200,239,445
240,200,240,520
241,200,241,423
242,200,242,533
243,200,243,681
244,200,244,576
245,200,245,442
246,200,246,499
247,200,247,543
248,200,248,434
249,200,249,483
250,200,250,484
251,200,251,449
252,200,252,505
253,200,253,534
254,200,254,620
255,200,255,488
256,200,256,546
257,200,257,429
258,200,258,567
259,200,259,473
260,200,260,465
261,200,261,500
262,200,262,506
263,200,263,510
264,200,264,422
265,200,265,456
266,200,266,539
267,200,267,377
268,200,268,543
269,200,269,451
270,200,270,524
271,200,271,527
272,200,272,480
273,200,273,547
274,200,274,595
275,200,275,491
276,200,276,414
277,200,277,457
278,200,278,536
279,200,279,394
280,200,280,513
281,200,281,490
282,200,282,516
283,200,283,543
284,200,284,523
285,200,285,536
286,200,286,526
287,200,287,567
288,200,288,435
289,200,289,526
290,200,290,638
291,200,291,499
292,200,292,392
293,200,293,486
294,200,294,647
295,200,295,619
296,200,296,540
297,200,297,567
298,200,298,554
299,200,299,500
300,200,300,528
301,200,301,482
302,200,302,435
303,200,303,453
304,200,304,493
305,200,305,511
306,200,306,671
307,200,307,529
308,200,308,433
309,200,309,468
310,200,310,541
311,200,311,513
312,200,312,492
313,200,313,534
314,200,314,486
315,200,315,483
316,200,316,562
317,200,317,480
318,200,318,454
319,200,319,537
320,200,320,553
321,200,321,468
322,200,322,463
323,200,323,453
324,200,324,516
325,200,325,417
326,200,326,564
327,200,327,491
328,200,328,615
329,200,329,547
330,200,330,562
331,200,331,664
332,200,332,550
333,200,333,452
334,200,334,498
335,200,335,446
336,200,336,451
337,200,337,396
338,200,338,701
339,200,339,475
340,200,340,689
341,200,341,437
342,200,342,485
343,200,343,486
344,200,344,445
345,200,345,512
346,200,346,558
347,200,347,430
348,200,348,476
349,200,349,494
350,200,350,527
351,200,351,552
352,200,352,492
353,200,353,559
354,200,354,381
355,200,355,421
356,200,356,465
357,200,357,471
358,200,358,443
359,200,359,526
360,200,360,448
361,200,361,479
362,200,362,465
363,200,363,515
364,200,364,499
365,200,365,509
366,200,366,514
367,200,367,448
368,200,368,448
369,200,369,605
370,200,370,688
371,200,371,504
372,200,372,534
373,200,373,561
374,200,374,432
375,200,375,500
376,200,376,419
377,200,377,480
378,200,378,524
379,200,379,446
380,200,380,590
381,200,381,539
382,200,382,583
383,200,383,475
384,200,384,562
385,200,385,458
386,200,386,620
387,200,387,525
388,200,388,527
389,200,389,539
390,200,390,369
391,200,391,439
392,200,392,561
393,200,393,405
394,200,394,472
395,200,395,515
396,200,396,368
397,200,397,399
398,200,398,500
399,200,399,405
400,200,400,428
401,200,401,609
402,200,402,521
403,200,403,411
404,200,404,473
405,200,405,545
406,200,406,449
407,200,407,499
408,200,408,528
409,200,409,456
410,200,410,543
411,200,411,481
412,200,412,591
413,200,413,369
414,200,414,449
415,200,415,522
416,200,416,413
417,200,417,442
418,200,418,508
419,200,419,470
420,200,420,497
421,200,421,537
422,200,422,528
423,200,423,486
424,200,424,447
425,200,425,549
426,200,426,613
427,200,427,479
428,200,428,438
429,200,429,429
430,200,430,456
431,200,431,371
432,200,432,395
433,200,433,545
434,200,434,497
435,200,435,404
436,200,436,516
437,200,437,535
438,200,438,549
439,200,439,584
440,200,440,568
441,200,441,533
442,200,442,566
443,200,443,836
444,200,444,522
445,200,445,552
446,200,446,494
447,200,447,608
448,200,448,574
449,200,449,394
450,200,450,491
451,200,451,375
452,200,452,426
453,200,453,500
454,200,454,484
455,200,455,488
456,200,456,460
457,200,457,464
458,200,458,410
459,200,459,432
460,200,460,476
461,200,461,428
462,200,462,534
463,200,463,473
464,200,464,506
465,200,465,417
466,200,466,503
467,200,467,488
468,200,468,631
469,200,469,527
470,200,470,506
471,200,471,447
472,200,472,431
473,200,473,376
474,200,474,588
475,200,475,678
476,200,476,387
477,200,477,588
478,200,478,579
479,200,479,371
480,200,480,494
481,200,481,481
482,200,482,432
483,200,483,427
484,200,484,471
485,200,485,524
486,200,486,490
487,200,487,401
488,200,488,432
489,200,489,419
490,200,490,388
491,200,491,395
492,200,492,368
493,200,493,488
494,200,494,516
495,200,495,483
496,200,496,462
497,200,497,585
498,200,498,426
499,200,499,498
