,num_chunks,times,drop_num_used
0,550,0,592
1,550,1,594
2,550,2,586
3,550,3,584
4,550,4,591
5,550,5,583
6,550,6,581
7,550,7,587
8,550,8,592
9,550,9,581
10,550,10,591
11,550,11,581
12,550,12,594
13,550,13,586
14,550,14,591
15,550,15,593
16,550,16,590
17,550,17,591
18,550,18,589
19,550,19,581
20,550,20,599
21,550,21,591
22,550,22,586
23,550,23,584
24,550,24,611
25,550,25,583
26,550,26,592
27,550,27,583
28,550,28,591
29,550,29,580
30,550,30,589
31,550,31,593
32,550,32,591
33,550,33,590
34,550,34,582
35,550,35,593
36,550,36,601
37,550,37,581
38,550,38,588
39,550,39,604
40,550,40,581
41,550,41,596
42,550,42,591
43,550,43,593
44,550,44,584
45,550,45,587
46,550,46,583
47,550,47,585
48,550,48,593
49,550,49,597
50,550,50,592
51,550,51,592
52,550,52,601
53,550,53,576
54,550,54,585
55,550,55,581
56,550,56,579
57,550,57,582
58,550,58,591
59,550,59,591
60,550,60,591
61,550,61,591
62,550,62,591
63,550,63,586
64,550,64,587
65,550,65,591
66,550,66,577
67,550,67,598
68,550,68,591
69,550,69,603
70,550,70,587
71,550,71,601
72,550,72,591
73,550,73,601
74,550,74,592
75,550,75,587
76,550,76,584
77,550,77,591
78,550,78,601
79,550,79,592
80,550,80,581
81,550,81,576
82,550,82,592
83,550,83,600
84,550,84,593
85,550,85,591
86,550,86,594
87,550,87,591
88,550,88,583
89,550,89,588
90,550,90,584
91,550,91,594
92,550,92,591
93,550,93,586
94,550,94,581
95,550,95,591
96,550,96,592
97,550,97,591
98,550,98,593
99,550,99,583
