,num_chunks,times,drop_num_used
0,750,0,807
1,750,1,809
2,750,2,811
3,750,3,826
4,750,4,813
5,750,5,816
6,750,6,824
7,750,7,816
8,750,8,806
9,750,9,816
10,750,10,805
11,750,11,801
12,750,12,824
13,750,13,811
14,750,14,805
15,750,15,814
16,750,16,823
17,750,17,813
18,750,18,813
19,750,19,804
20,750,20,820
21,750,21,818
22,750,22,816
23,750,23,806
24,750,24,819
25,750,25,812
26,750,26,803
27,750,27,822
28,750,28,823
29,750,29,810
30,750,30,826
31,750,31,826
32,750,32,828
33,750,33,825
34,750,34,817
35,750,35,809
36,750,36,818
37,750,37,823
38,750,38,805
39,750,39,808
40,750,40,826
41,750,41,827
42,750,42,822
43,750,43,809
44,750,44,807
45,750,45,801
46,750,46,821
47,750,47,813
48,750,48,822
49,750,49,821
50,750,50,823
51,750,51,832
52,750,52,829
53,750,53,827
54,750,54,818
55,750,55,813
56,750,56,803
57,750,57,819
58,750,58,816
59,750,59,819
60,750,60,808
61,750,61,818
62,750,62,830
63,750,63,826
64,750,64,812
65,750,65,827
66,750,66,826
67,750,67,827
68,750,68,805
69,750,69,823
70,750,70,813
71,750,71,819
72,750,72,806
73,750,73,826
74,750,74,828
75,750,75,825
76,750,76,826
77,750,77,802
78,750,78,826
79,750,79,804
80,750,80,819
81,750,81,813
82,750,82,817
83,750,83,804
84,750,84,808
85,750,85,817
86,750,86,851
87,750,87,835
88,750,88,801
89,750,89,803
90,750,90,831
91,750,91,803
92,750,92,828
93,750,93,826
94,750,94,801
95,750,95,816
96,750,96,807
97,750,97,808
98,750,98,813
99,750,99,822
