,num_chunks,times,drop_num_used
0,550,0,617
1,550,1,609
2,550,2,608
3,550,3,616
4,550,4,617
5,550,5,627
6,550,6,592
7,550,7,610
8,550,8,623
9,550,9,594
10,550,10,615
11,550,11,616
12,550,12,612
13,550,13,601
14,550,14,615
15,550,15,641
16,550,16,605
17,550,17,599
18,550,18,617
19,550,19,603
20,550,20,606
21,550,21,596
22,550,22,614
23,550,23,621
24,550,24,593
25,550,25,597
26,550,26,604
27,550,27,624
28,550,28,616
29,550,29,616
30,550,30,608
31,550,31,613
32,550,32,616
33,550,33,594
34,550,34,618
35,550,35,598
36,550,36,620
37,550,37,607
38,550,38,615
39,550,39,604
40,550,40,602
41,550,41,615
42,550,42,619
43,550,43,622
44,550,44,612
45,550,45,595
46,550,46,626
47,550,47,586
48,550,48,610
49,550,49,597
50,550,50,616
51,550,51,609
52,550,52,622
53,550,53,615
54,550,54,616
55,550,55,616
56,550,56,601
57,550,57,616
58,550,58,613
59,550,59,604
60,550,60,613
61,550,61,631
62,550,62,600
63,550,63,616
64,550,64,617
65,550,65,616
66,550,66,600
67,550,67,616
68,550,68,616
69,550,69,616
70,550,70,607
71,550,71,618
72,550,72,616
73,550,73,610
74,550,74,607
75,550,75,622
76,550,76,608
77,550,77,619
78,550,78,616
79,550,79,603
80,550,80,609
81,550,81,613
82,550,82,614
83,550,83,616
84,550,84,607
85,550,85,616
86,550,86,610
87,550,87,604
88,550,88,616
89,550,89,594
90,550,90,595
91,550,91,600
92,550,92,604
93,550,93,614
94,550,94,607
95,550,95,616
96,550,96,622
97,550,97,616
98,550,98,616
99,550,99,611
