,num_chunks,times,drop_num_used
0,150,0,196
1,150,1,181
2,150,2,184
3,150,3,175
4,150,4,188
5,150,5,180
6,150,6,186
7,150,7,182
8,150,8,177
9,150,9,193
10,150,10,196
11,150,11,177
12,150,12,197
13,150,13,186
14,150,14,182
15,150,15,172
16,150,16,192
17,150,17,184
18,150,18,196
19,150,19,186
20,150,20,182
21,150,21,181
22,150,22,197
23,150,23,196
24,150,24,173
25,150,25,181
26,150,26,182
27,150,27,190
28,150,28,175
29,150,29,182
30,150,30,192
31,150,31,180
32,150,32,196
33,150,33,186
34,150,34,187
35,150,35,172
36,150,36,196
37,150,37,179
38,150,38,174
39,150,39,181
40,150,40,198
41,150,41,180
42,150,42,196
43,150,43,189
44,150,44,196
45,150,45,196
46,150,46,196
47,150,47,187
48,150,48,196
49,150,49,181
50,150,50,196
51,150,51,196
52,150,52,196
53,150,53,191
54,150,54,180
55,150,55,182
56,150,56,188
57,150,57,196
58,150,58,178
59,150,59,189
60,150,60,180
61,150,61,178
62,150,62,182
63,150,63,196
64,150,64,196
65,150,65,196
66,150,66,196
67,150,67,191
68,150,68,184
69,150,69,193
70,150,70,196
71,150,71,196
72,150,72,196
73,150,73,185
74,150,74,179
75,150,75,198
76,150,76,196
77,150,77,196
78,150,78,196
79,150,79,189
80,150,80,189
81,150,81,177
82,150,82,177
83,150,83,197
84,150,84,179
85,150,85,176
86,150,86,183
87,150,87,184
88,150,88,184
89,150,89,193
90,150,90,201
91,150,91,179
92,150,92,193
93,150,93,186
94,150,94,178
95,150,95,194
96,150,96,188
97,150,97,182
98,150,98,185
99,150,99,198
