,num_chunks,times,drop_num_used
0,300,0,349
1,300,1,347
2,300,2,366
3,300,3,343
4,300,4,346
5,300,5,343
6,300,6,344
7,300,7,344
8,300,8,347
9,300,9,332
10,300,10,341
11,300,11,342
12,300,12,357
13,300,13,347
14,300,14,340
15,300,15,348
16,300,16,337
17,300,17,346
18,300,18,348
19,300,19,341
20,300,20,345
21,300,21,352
22,300,22,341
23,300,23,342
24,300,24,344
25,300,25,356
26,300,26,350
27,300,27,361
28,300,28,341
29,300,29,338
30,300,30,366
31,300,31,341
32,300,32,350
33,300,33,348
34,300,34,354
35,300,35,349
36,300,36,344
37,300,37,349
38,300,38,365
39,300,39,360
40,300,40,359
41,300,41,342
42,300,42,353
43,300,43,347
44,300,44,364
45,300,45,335
46,300,46,366
47,300,47,334
48,300,48,347
49,300,49,341
50,300,50,341
51,300,51,332
52,300,52,339
53,300,53,342
54,300,54,362
55,300,55,342
56,300,56,348
57,300,57,366
58,300,58,359
59,300,59,341
60,300,60,361
61,300,61,334
62,300,62,331
63,300,63,366
64,300,64,339
65,300,65,343
66,300,66,360
67,300,67,342
68,300,68,347
69,300,69,341
70,300,70,348
71,300,71,352
72,300,72,348
73,300,73,355
74,300,74,334
75,300,75,353
76,300,76,338
77,300,77,352
78,300,78,344
79,300,79,335
80,300,80,348
81,300,81,341
82,300,82,344
83,300,83,350
84,300,84,355
85,300,85,366
86,300,86,347
87,300,87,353
88,300,88,353
89,300,89,343
90,300,90,336
91,300,91,363
92,300,92,344
93,300,93,349
94,300,94,334
95,300,95,341
96,300,96,342
97,300,97,340
98,300,98,345
99,300,99,341
