,num_chunks,times,drop_num_used
0,350,0,382
1,350,1,401
2,350,2,406
3,350,3,407
4,350,4,392
5,350,5,399
6,350,6,382
7,350,7,395
8,350,8,391
9,350,9,408
10,350,10,400
11,350,11,389
12,350,12,397
13,350,13,406
14,350,14,406
15,350,15,413
16,350,16,406
17,350,17,392
18,350,18,410
19,350,19,398
20,350,20,409
21,350,21,399
22,350,22,393
23,350,23,402
24,350,24,389
25,350,25,406
26,350,26,395
27,350,27,408
28,350,28,389
29,350,29,386
30,350,30,403
31,350,31,395
32,350,32,404
33,350,33,396
34,350,34,406
35,350,35,398
36,350,36,404
37,350,37,406
38,350,38,406
39,350,39,403
40,350,40,388
41,350,41,398
42,350,42,406
43,350,43,406
44,350,44,396
45,350,45,406
46,350,46,409
47,350,47,406
48,350,48,409
49,350,49,407
50,350,50,406
51,350,51,406
52,350,52,410
53,350,53,392
54,350,54,406
55,350,55,396
56,350,56,406
57,350,57,398
58,350,58,406
59,350,59,408
60,350,60,399
61,350,61,392
62,350,62,394
63,350,63,403
64,350,64,402
65,350,65,394
66,350,66,403
67,350,67,404
68,350,68,407
69,350,69,402
70,350,70,394
71,350,71,406
72,350,72,406
73,350,73,405
74,350,74,391
75,350,75,405
76,350,76,401
77,350,77,406
78,350,78,377
79,350,79,406
80,350,80,410
81,350,81,394
82,350,82,406
83,350,83,398
84,350,84,397
85,350,85,407
86,350,86,406
87,350,87,393
88,350,88,408
89,350,89,407
90,350,90,395
91,350,91,387
92,350,92,431
93,350,93,386
94,350,94,406
95,350,95,399
96,350,96,404
97,350,97,407
98,350,98,398
99,350,99,409
