,num_chunks,times,drop_num_used
0,500,0,551
1,500,1,571
2,500,2,551
3,500,3,561
4,500,4,562
5,500,5,553
6,500,6,555
7,500,7,565
8,500,8,554
9,500,9,557
10,500,10,562
11,500,11,551
12,500,12,564
13,500,13,551
14,500,14,568
15,500,15,555
16,500,16,551
17,500,17,576
18,500,18,563
19,500,19,562
20,500,20,546
21,500,21,551
22,500,22,550
23,500,23,553
24,500,24,542
25,500,25,554
26,500,26,569
27,500,27,564
28,500,28,560
29,500,29,576
30,500,30,561
31,500,31,553
32,500,32,556
33,500,33,555
34,500,34,552
35,500,35,571
36,500,36,548
37,500,37,568
38,500,38,559
39,500,39,562
40,500,40,550
41,500,41,555
42,500,42,551
43,500,43,552
44,500,44,538
45,500,45,559
46,500,46,559
47,500,47,576
48,500,48,560
49,500,49,552
50,500,50,549
51,500,51,565
52,500,52,564
53,500,53,561
54,500,54,554
55,500,55,565
56,500,56,551
57,500,57,564
58,500,58,545
59,500,59,576
60,500,60,548
61,500,61,550
62,500,62,560
63,500,63,574
64,500,64,558
65,500,65,557
66,500,66,557
67,500,67,574
68,500,68,561
69,500,69,563
70,500,70,545
71,500,71,553
72,500,72,556
73,500,73,550
74,500,74,553
75,500,75,546
76,500,76,558
77,500,77,551
78,500,78,575
79,500,79,576
80,500,80,555
81,500,81,568
82,500,82,552
83,500,83,574
84,500,84,546
85,500,85,561
86,500,86,558
87,500,87,563
88,500,88,574
89,500,89,536
90,500,90,566
91,500,91,552
92,500,92,566
93,500,93,562
94,500,94,561
95,500,95,551
96,500,96,576
97,500,97,551
98,500,98,555
99,500,99,575
