,num_chunks,times,drop_num_used
0,123,0,144
1,123,1,153
2,123,2,146
3,123,3,139
4,123,4,149
5,123,5,150
6,123,6,149
7,123,7,145
8,123,8,146
9,123,9,142
10,123,10,146
11,123,11,151
12,123,12,144
13,123,13,146
14,123,14,147
15,123,15,145
16,123,16,149
17,123,17,147
18,123,18,149
19,123,19,144
20,123,20,147
21,123,21,142
22,123,22,142
23,123,23,152
24,123,24,145
25,123,25,148
26,123,26,150
27,123,27,141
28,123,28,145
29,123,29,143
30,123,30,146
31,123,31,144
32,123,32,143
33,123,33,144
34,123,34,159
35,123,35,154
36,123,36,144
37,123,37,151
38,123,38,148
39,123,39,151
40,123,40,143
41,123,41,145
42,123,42,143
43,123,43,145
44,123,44,154
45,123,45,141
46,123,46,146
47,123,47,151
48,123,48,146
49,123,49,153
50,123,50,141
51,123,51,144
52,123,52,143
53,123,53,147
54,123,54,142
55,123,55,148
56,123,56,153
57,123,57,154
58,123,58,150
59,123,59,143
60,123,60,148
61,123,61,141
62,123,62,149
63,123,63,140
64,123,64,151
65,123,65,146
66,123,66,154
67,123,67,149
68,123,68,147
69,123,69,153
70,123,70,145
71,123,71,150
72,123,72,150
73,123,73,150
74,123,74,145
75,123,75,151
76,123,76,150
77,123,77,149
78,123,78,149
79,123,79,144
80,123,80,145
81,123,81,149
82,123,82,142
83,123,83,143
84,123,84,144
85,123,85,153
86,123,86,149
87,123,87,140
88,123,88,151
89,123,89,144
90,123,90,145
91,123,91,148
92,123,92,143
93,123,93,145
94,123,94,148
95,123,95,154
96,123,96,143
97,123,97,149
98,123,98,144
99,123,99,144
