,num_chunks,times,drop_num_used
0,300,0,336
1,300,1,349
2,300,2,351
3,300,3,346
4,300,4,331
5,300,5,351
6,300,6,336
7,300,7,351
8,300,8,341
9,300,9,337
10,300,10,331
11,300,11,344
12,300,12,337
13,300,13,335
14,300,14,336
15,300,15,342
16,300,16,341
17,300,17,336
18,300,18,336
19,300,19,360
20,300,20,341
21,300,21,357
22,300,22,343
23,300,23,337
24,300,24,332
25,300,25,338
26,300,26,334
27,300,27,336
28,300,28,334
29,300,29,344
30,300,30,340
31,300,31,337
32,300,32,333
33,300,33,337
34,300,34,344
35,300,35,349
36,300,36,348
37,300,37,340
38,300,38,339
39,300,39,349
40,300,40,331
41,300,41,342
42,300,42,341
43,300,43,341
44,300,44,338
45,300,45,342
46,300,46,337
47,300,47,338
48,300,48,342
49,300,49,337
50,300,50,341
51,300,51,347
52,300,52,338
53,300,53,353
54,300,54,338
55,300,55,335
56,300,56,342
57,300,57,340
58,300,58,339
59,300,59,341
60,300,60,332
61,300,61,334
62,300,62,335
63,300,63,336
64,300,64,341
65,300,65,353
66,300,66,342
67,300,67,332
68,300,68,329
69,300,69,352
70,300,70,334
71,300,71,340
72,300,72,338
73,300,73,336
74,300,74,331
75,300,75,340
76,300,76,346
77,300,77,336
78,300,78,336
79,300,79,344
80,300,80,328
81,300,81,339
82,300,82,341
83,300,83,356
84,300,84,331
85,300,85,346
86,300,86,345
87,300,87,337
88,300,88,332
89,300,89,338
90,300,90,333
91,300,91,341
92,300,92,331
93,300,93,348
94,300,94,343
95,300,95,353
96,300,96,350
97,300,97,340
98,300,98,334
99,300,99,347
