,num_chunks,times,drop_num_used
0,350,0,399
1,350,1,405
2,350,2,394
3,350,3,391
4,350,4,401
5,350,5,394
6,350,6,402
7,350,7,392
8,350,8,386
9,350,9,392
10,350,10,402
11,350,11,390
12,350,12,401
13,350,13,391
14,350,14,403
15,350,15,404
16,350,16,391
17,350,17,397
18,350,18,401
19,350,19,399
20,350,20,396
21,350,21,393
22,350,22,392
23,350,23,396
24,350,24,385
25,350,25,396
26,350,26,386
27,350,27,396
28,350,28,396
29,350,29,387
30,350,30,394
31,350,31,398
32,350,32,411
33,350,33,402
34,350,34,395
35,350,35,394
36,350,36,393
37,350,37,393
38,350,38,393
39,350,39,402
40,350,40,392
41,350,41,401
42,350,42,387
43,350,43,393
44,350,44,401
45,350,45,391
46,350,46,388
47,350,47,403
48,350,48,399
49,350,49,389
50,350,50,401
51,350,51,391
52,350,52,392
53,350,53,395
54,350,54,386
55,350,55,400
56,350,56,403
57,350,57,387
58,350,58,400
59,350,59,391
60,350,60,391
61,350,61,395
62,350,62,391
63,350,63,402
64,350,64,392
65,350,65,396
66,350,66,386
67,350,67,398
68,350,68,400
69,350,69,401
70,350,70,398
71,350,71,406
72,350,72,391
73,350,73,398
74,350,74,391
75,350,75,394
76,350,76,399
77,350,77,402
78,350,78,395
79,350,79,404
80,350,80,396
81,350,81,397
82,350,82,386
83,350,83,396
84,350,84,386
85,350,85,396
86,350,86,389
87,350,87,395
88,350,88,405
89,350,89,399
90,350,90,391
91,350,91,400
92,350,92,388
93,350,93,391
94,350,94,397
95,350,95,396
96,350,96,393
97,350,97,404
98,350,98,409
99,350,99,387
