,num_chunks,times,drop_num_used
0,1000,0,1095
1,1000,1,1102
2,1000,2,1082
3,1000,3,1093
4,1000,4,1101
5,1000,5,1112
6,1000,6,1102
7,1000,7,1103
8,1000,8,1071
9,1000,9,1100
10,1000,10,1083
11,1000,11,1102
12,1000,12,1080
13,1000,13,1102
14,1000,14,1095
15,1000,15,1100
16,1000,16,1107
17,1000,17,1107
18,1000,18,1121
19,1000,19,1078
20,1000,20,1092
21,1000,21,1091
22,1000,22,1084
23,1000,23,1102
24,1000,24,1089
25,1000,25,1085
26,1000,26,1081
27,1000,27,1092
28,1000,28,1101
29,1000,29,1099
30,1000,30,1105
31,1000,31,1116
32,1000,32,1102
33,1000,33,1094
34,1000,34,1092
35,1000,35,1092
36,1000,36,1094
37,1000,37,1112
38,1000,38,1105
39,1000,39,1089
40,1000,40,1101
41,1000,41,1095
42,1000,42,1093
43,1000,43,1099
44,1000,44,1083
45,1000,45,1076
46,1000,46,1102
47,1000,47,1093
48,1000,48,1115
49,1000,49,1107
50,1000,50,1089
51,1000,51,1094
52,1000,52,1082
53,1000,53,1082
54,1000,54,1102
55,1000,55,1107
56,1000,56,1091
57,1000,57,1086
58,1000,58,1084
59,1000,59,1110
60,1000,60,1099
61,1000,61,1094
62,1000,62,1085
63,1000,63,1071
64,1000,64,1097
65,1000,65,1112
66,1000,66,1099
67,1000,67,1101
68,1000,68,1107
69,1000,69,1092
70,1000,70,1092
71,1000,71,1089
72,1000,72,1099
73,1000,73,1096
74,1000,74,1091
75,1000,75,1084
76,1000,76,1093
77,1000,77,1100
78,1000,78,1080
79,1000,79,1099
80,1000,80,1092
81,1000,81,1124
82,1000,82,1103
83,1000,83,1077
84,1000,84,1094
85,1000,85,1110
86,1000,86,1090
87,1000,87,1106
88,1000,88,1106
89,1000,89,1114
90,1000,90,1089
91,1000,91,1106
92,1000,92,1095
93,1000,93,1081
94,1000,94,1096
95,1000,95,1101
96,1000,96,1083
97,1000,97,1071
98,1000,98,1106
99,1000,99,1095
