,num_chunks,times,drop_num_used
0,300,0,346
1,300,1,344
2,300,2,340
3,300,3,341
4,300,4,335
5,300,5,345
6,300,6,361
7,300,7,346
8,300,8,342
9,300,9,347
10,300,10,347
11,300,11,350
12,300,12,352
13,300,13,345
14,300,14,350
15,300,15,341
16,300,16,354
17,300,17,351
18,300,18,346
19,300,19,344
20,300,20,336
21,300,21,349
22,300,22,362
23,300,23,341
24,300,24,345
25,300,25,348
26,300,26,334
27,300,27,343
28,300,28,351
29,300,29,347
30,300,30,345
31,300,31,345
32,300,32,351
33,300,33,335
34,300,34,342
35,300,35,338
36,300,36,345
37,300,37,354
38,300,38,361
39,300,39,341
40,300,40,347
41,300,41,359
42,300,42,351
43,300,43,346
44,300,44,339
45,300,45,351
46,300,46,341
47,300,47,347
48,300,48,344
49,300,49,346
50,300,50,351
51,300,51,358
52,300,52,351
53,300,53,344
54,300,54,340
55,300,55,345
56,300,56,349
57,300,57,343
58,300,58,351
59,300,59,334
60,300,60,347
61,300,61,346
62,300,62,346
63,300,63,354
64,300,64,342
65,300,65,349
66,300,66,351
67,300,67,351
68,300,68,351
69,300,69,349
70,300,70,352
71,300,71,352
72,300,72,353
73,300,73,349
74,300,74,345
75,300,75,356
76,300,76,356
77,300,77,351
78,300,78,347
79,300,79,347
80,300,80,340
81,300,81,346
82,300,82,345
83,300,83,362
84,300,84,351
85,300,85,351
86,300,86,346
87,300,87,351
88,300,88,352
89,300,89,338
90,300,90,352
91,300,91,331
92,300,92,342
93,300,93,349
94,300,94,341
95,300,95,341
96,300,96,352
97,300,97,339
98,300,98,347
99,300,99,355
