,num_chunks,times,drop_num_used
0,150,0,208
1,150,1,265
2,150,2,213
3,150,3,232
4,150,4,204
5,150,5,203
6,150,6,283
7,150,7,201
8,150,8,194
9,150,9,193
10,150,10,217
11,150,11,203
12,150,12,258
13,150,13,200
14,150,14,255
15,150,15,196
16,150,16,246
17,150,17,217
18,150,18,196
19,150,19,221
20,150,20,203
21,150,21,203
22,150,22,216
23,150,23,238
24,150,24,232
25,150,25,194
26,150,26,192
27,150,27,232
28,150,28,231
29,150,29,207
30,150,30,264
31,150,31,214
32,150,32,278
33,150,33,242
34,150,34,187
35,150,35,202
36,150,36,271
37,150,37,204
38,150,38,228
39,150,39,208
40,150,40,189
41,150,41,218
42,150,42,195
43,150,43,208
44,150,44,205
45,150,45,204
46,150,46,217
47,150,47,213
48,150,48,218
49,150,49,194
50,150,50,193
51,150,51,214
52,150,52,212
53,150,53,241
54,150,54,211
55,150,55,225
56,150,56,197
57,150,57,243
58,150,58,187
59,150,59,240
60,150,60,225
61,150,61,204
62,150,62,250
63,150,63,226
64,150,64,218
65,150,65,182
66,150,66,202
67,150,67,210
68,150,68,217
69,150,69,204
70,150,70,227
71,150,71,207
72,150,72,214
73,150,73,223
74,150,74,220
75,150,75,198
76,150,76,210
77,150,77,191
78,150,78,197
79,150,79,206
80,150,80,198
81,150,81,217
82,150,82,191
83,150,83,203
84,150,84,222
85,150,85,224
86,150,86,218
87,150,87,219
88,150,88,199
89,150,89,239
90,150,90,180
91,150,91,211
92,150,92,218
93,150,93,257
94,150,94,228
95,150,95,222
96,150,96,203
97,150,97,200
98,150,98,211
99,150,99,195
