,num_chunks,times,drop_num_used
0,900,0,1153
1,900,1,1069
2,900,2,1137
3,900,3,1084
4,900,4,1110
5,900,5,1153
6,900,6,1218
7,900,7,1217
8,900,8,1124
9,900,9,1097
10,900,10,1136
11,900,11,1244
12,900,12,1263
13,900,13,1061
14,900,14,1130
15,900,15,1075
16,900,16,1064
17,900,17,1093
18,900,18,1129
19,900,19,1115
20,900,20,1193
21,900,21,1069
22,900,22,1074
23,900,23,1043
24,900,24,1113
25,900,25,1117
26,900,26,1077
27,900,27,1194
28,900,28,1110
29,900,29,1072
30,900,30,1189
31,900,31,1132
32,900,32,1052
33,900,33,1139
34,900,34,1152
35,900,35,1016
36,900,36,1101
37,900,37,1164
38,900,38,1036
39,900,39,1099
40,900,40,1083
41,900,41,1116
42,900,42,1102
43,900,43,1108
44,900,44,1089
45,900,45,1124
46,900,46,1179
47,900,47,1040
48,900,48,1149
49,900,49,1079
50,900,50,1224
51,900,51,1073
52,900,52,1171
53,900,53,1096
54,900,54,1166
55,900,55,1016
56,900,56,1057
57,900,57,1123
58,900,58,1083
59,900,59,1071
60,900,60,1218
61,900,61,1094
62,900,62,1132
63,900,63,1048
64,900,64,1123
65,900,65,1103
66,900,66,1244
67,900,67,1113
68,900,68,1202
69,900,69,1062
70,900,70,1103
71,900,71,1146
72,900,72,1076
73,900,73,1115
74,900,74,1200
75,900,75,1167
76,900,76,1175
77,900,77,1132
78,900,78,1088
79,900,79,1100
80,900,80,1148
81,900,81,1063
82,900,82,1114
83,900,83,1088
84,900,84,1134
85,900,85,1142
86,900,86,1063
87,900,87,1096
88,900,88,1079
89,900,89,1243
90,900,90,1067
91,900,91,1171
92,900,92,1150
93,900,93,1130
94,900,94,1130
95,900,95,1156
96,900,96,1048
97,900,97,1128
98,900,98,1124
99,900,99,1075
