,num_chunks,times,drop_num_used
0,250,0,294
1,250,1,289
2,250,2,299
3,250,3,290
4,250,4,287
5,250,5,294
6,250,6,291
7,250,7,286
8,250,8,301
9,250,9,287
10,250,10,293
11,250,11,291
12,250,12,290
13,250,13,291
14,250,14,293
15,250,15,297
16,250,16,294
17,250,17,284
18,250,18,291
19,250,19,302
20,250,20,290
21,250,21,281
22,250,22,292
23,250,23,297
24,250,24,291
25,250,25,290
26,250,26,286
27,250,27,295
28,250,28,292
29,250,29,281
30,250,30,299
31,250,31,295
32,250,32,300
33,250,33,287
34,250,34,296
35,250,35,284
36,250,36,301
37,250,37,287
38,250,38,301
39,250,39,285
40,250,40,308
41,250,41,278
42,250,42,292
43,250,43,287
44,250,44,291
45,250,45,293
46,250,46,291
47,250,47,281
48,250,48,284
49,250,49,290
50,250,50,296
51,250,51,289
52,250,52,291
53,250,53,293
54,250,54,285
55,250,55,293
56,250,56,292
57,250,57,297
58,250,58,301
59,250,59,287
60,250,60,291
61,250,61,297
62,250,62,291
63,250,63,295
64,250,64,301
65,250,65,282
66,250,66,281
67,250,67,287
68,250,68,305
69,250,69,295
70,250,70,291
71,250,71,291
72,250,72,289
73,250,73,300
74,250,74,291
75,250,75,281
76,250,76,290
77,250,77,284
78,250,78,293
79,250,79,304
80,250,80,294
81,250,81,301
82,250,82,296
83,250,83,285
84,250,84,283
85,250,85,292
86,250,86,296
87,250,87,286
88,250,88,302
89,250,89,288
90,250,90,303
91,250,91,281
92,250,92,295
93,250,93,289
94,250,94,294
95,250,95,293
96,250,96,291
97,250,97,292
98,250,98,294
99,250,99,293
