,num_chunks,times,drop_num_used
0,950,0,1046
1,950,1,1031
2,950,2,1044
3,950,3,1043
4,950,4,1051
5,950,5,1033
6,950,6,1039
7,950,7,1067
8,950,8,1055
9,950,9,1053
10,950,10,1053
11,950,11,1058
12,950,12,1056
13,950,13,1047
14,950,14,1056
15,950,15,1042
16,950,16,1036
17,950,17,1057
18,950,18,1042
19,950,19,1042
20,950,20,1047
21,950,21,1043
22,950,22,1031
23,950,23,1036
24,950,24,1034
25,950,25,1037
26,950,26,1051
27,950,27,1029
28,950,28,1041
29,950,29,1041
30,950,30,1060
31,950,31,1033
32,950,32,1041
33,950,33,1052
34,950,34,1052
35,950,35,1051
36,950,36,1046
37,950,37,1018
38,950,38,1051
39,950,39,1049
40,950,40,1048
41,950,41,1051
42,950,42,1045
43,950,43,1044
44,950,44,1052
45,950,45,1049
46,950,46,1061
47,950,47,1053
48,950,48,1037
49,950,49,1044
50,950,50,1048
51,950,51,1040
52,950,52,1025
53,950,53,1046
54,950,54,1038
55,950,55,1051
56,950,56,1052
57,950,57,1048
58,950,58,1037
59,950,59,1026
60,950,60,1036
61,950,61,1041
62,950,62,1038
63,950,63,1060
64,950,64,1034
65,950,65,1038
66,950,66,1048
67,950,67,1049
68,950,68,1022
69,950,69,1055
70,950,70,1031
71,950,71,1037
72,950,72,1046
73,950,73,1044
74,950,74,1050
75,950,75,1045
76,950,76,1039
77,950,77,1029
78,950,78,1027
79,950,79,1045
80,950,80,1038
81,950,81,1039
82,950,82,1041
83,950,83,1041
84,950,84,1040
85,950,85,1064
86,950,86,1034
87,950,87,1068
88,950,88,1037
89,950,89,1044
90,950,90,1044
91,950,91,1041
92,950,92,1048
93,950,93,1050
94,950,94,1034
95,950,95,1052
96,950,96,1042
97,950,97,1041
98,950,98,1040
99,950,99,1042
