,num_chunks,times,drop_num_used
0,100,0,130
1,100,1,126
2,100,2,121
3,100,3,125
4,100,4,121
5,100,5,121
6,100,6,126
7,100,7,126
8,100,8,126
9,100,9,131
10,100,10,124
11,100,11,125
12,100,12,132
13,100,13,131
14,100,14,126
15,100,15,130
16,100,16,132
17,100,17,120
18,100,18,125
19,100,19,128
20,100,20,121
21,100,21,132
22,100,22,122
23,100,23,125
24,100,24,129
25,100,25,131
26,100,26,122
27,100,27,130
28,100,28,130
29,100,29,127
30,100,30,126
31,100,31,118
32,100,32,133
33,100,33,116
34,100,34,124
35,100,35,127
36,100,36,131
37,100,37,130
38,100,38,141
39,100,39,124
40,100,40,131
41,100,41,119
42,100,42,124
43,100,43,131
44,100,44,132
45,100,45,121
46,100,46,121
47,100,47,131
48,100,48,130
49,100,49,126
50,100,50,125
51,100,51,131
52,100,52,115
53,100,53,126
54,100,54,118
55,100,55,123
56,100,56,124
57,100,57,127
58,100,58,122
59,100,59,121
60,100,60,121
61,100,61,126
62,100,62,122
63,100,63,120
64,100,64,131
65,100,65,121
66,100,66,124
67,100,67,121
68,100,68,126
69,100,69,128
70,100,70,126
71,100,71,128
72,100,72,126
73,100,73,127
74,100,74,122
75,100,75,129
76,100,76,129
77,100,77,132
78,100,78,121
79,100,79,123
80,100,80,122
81,100,81,130
82,100,82,126
83,100,83,126
84,100,84,131
85,100,85,122
86,100,86,124
87,100,87,122
88,100,88,121
89,100,89,119
90,100,90,122
91,100,91,125
92,100,92,121
93,100,93,123
94,100,94,127
95,100,95,131
96,100,96,129
97,100,97,121
98,100,98,132
99,100,99,121
