,num_chunks,times,drop_num_used
0,550,0,733
1,550,1,669
2,550,2,691
3,550,3,764
4,550,4,677
5,550,5,642
6,550,6,672
7,550,7,706
8,550,8,746
9,550,9,731
10,550,10,671
11,550,11,657
12,550,12,668
13,550,13,736
14,550,14,719
15,550,15,692
16,550,16,676
17,550,17,683
18,550,18,786
19,550,19,821
20,550,20,681
21,550,21,691
22,550,22,711
23,550,23,759
24,550,24,682
25,550,25,701
26,550,26,690
27,550,27,722
28,550,28,659
29,550,29,772
30,550,30,698
31,550,31,670
32,550,32,724
33,550,33,754
34,550,34,641
35,550,35,726
36,550,36,689
37,550,37,681
38,550,38,715
39,550,39,659
40,550,40,711
41,550,41,698
42,550,42,702
43,550,43,676
44,550,44,688
45,550,45,666
46,550,46,661
47,550,47,744
48,550,48,731
49,550,49,680
50,550,50,660
51,550,51,670
52,550,52,710
53,550,53,729
54,550,54,753
55,550,55,749
56,550,56,681
57,550,57,669
58,550,58,717
59,550,59,665
60,550,60,717
61,550,61,681
62,550,62,798
63,550,63,682
64,550,64,820
65,550,65,691
66,550,66,692
67,550,67,709
68,550,68,685
69,550,69,761
70,550,70,723
71,550,71,795
72,550,72,824
73,550,73,822
74,550,74,642
75,550,75,716
76,550,76,686
77,550,77,688
78,550,78,683
79,550,79,722
80,550,80,703
81,550,81,721
82,550,82,746
83,550,83,653
84,550,84,659
85,550,85,721
86,550,86,685
87,550,87,697
88,550,88,658
89,550,89,674
90,550,90,707
91,550,91,730
92,550,92,700
93,550,93,699
94,550,94,669
95,550,95,667
96,550,96,713
97,550,97,700
98,550,98,689
99,550,99,742
