,num_chunks,times,drop_num_used
0,250,0,369
1,250,1,403
2,250,2,313
3,250,3,334
4,250,4,314
5,250,5,333
6,250,6,432
7,250,7,354
8,250,8,363
9,250,9,343
10,250,10,363
11,250,11,373
12,250,12,321
13,250,13,327
14,250,14,380
15,250,15,378
16,250,16,347
17,250,17,337
18,250,18,319
19,250,19,380
20,250,20,369
21,250,21,306
22,250,22,333
23,250,23,320
24,250,24,347
25,250,25,344
26,250,26,335
27,250,27,383
28,250,28,318
29,250,29,336
30,250,30,322
31,250,31,316
32,250,32,331
33,250,33,364
34,250,34,363
35,250,35,356
36,250,36,323
37,250,37,349
38,250,38,363
39,250,39,334
40,250,40,373
41,250,41,377
42,250,42,379
43,250,43,332
44,250,44,421
45,250,45,330
46,250,46,306
47,250,47,362
48,250,48,351
49,250,49,376
50,250,50,341
51,250,51,336
52,250,52,332
53,250,53,362
54,250,54,328
55,250,55,332
56,250,56,393
57,250,57,353
58,250,58,393
59,250,59,346
60,250,60,320
61,250,61,387
62,250,62,390
63,250,63,326
64,250,64,360
65,250,65,359
66,250,66,348
67,250,67,342
68,250,68,319
69,250,69,352
70,250,70,311
71,250,71,314
72,250,72,315
73,250,73,345
74,250,74,345
75,250,75,338
76,250,76,364
77,250,77,323
78,250,78,354
79,250,79,370
80,250,80,352
81,250,81,364
82,250,82,344
83,250,83,377
84,250,84,348
85,250,85,339
86,250,86,355
87,250,87,320
88,250,88,368
89,250,89,354
90,250,90,381
91,250,91,328
92,250,92,333
93,250,93,330
94,250,94,344
95,250,95,325
96,250,96,325
97,250,97,350
98,250,98,319
99,250,99,345
