,num_chunks,times,drop_num_used
0,400,0,460
1,400,1,451
2,400,2,459
3,400,3,451
4,400,4,460
5,400,5,448
6,400,6,461
7,400,7,465
8,400,8,446
9,400,9,446
10,400,10,458
11,400,11,451
12,400,12,458
13,400,13,447
14,400,14,456
15,400,15,452
16,400,16,450
17,400,17,443
18,400,18,455
19,400,19,456
20,400,20,449
21,400,21,460
22,400,22,447
23,400,23,463
24,400,24,461
25,400,25,456
26,400,26,459
27,400,27,458
28,400,28,446
29,400,29,444
30,400,30,452
31,400,31,458
32,400,32,461
33,400,33,454
34,400,34,451
35,400,35,460
36,400,36,461
37,400,37,458
38,400,38,460
39,400,39,451
40,400,40,462
41,400,41,464
42,400,42,461
43,400,43,461
44,400,44,462
45,400,45,471
46,400,46,462
47,400,47,458
48,400,48,453
49,400,49,450
50,400,50,461
51,400,51,458
52,400,52,463
53,400,53,455
54,400,54,455
55,400,55,453
56,400,56,461
57,400,57,456
58,400,58,462
59,400,59,470
60,400,60,464
61,400,61,460
62,400,62,451
63,400,63,453
64,400,64,466
65,400,65,445
66,400,66,441
67,400,67,452
68,400,68,446
69,400,69,457
70,400,70,461
71,400,71,450
72,400,72,439
73,400,73,461
74,400,74,452
75,400,75,466
76,400,76,456
77,400,77,458
78,400,78,455
79,400,79,459
80,400,80,460
81,400,81,460
82,400,82,452
83,400,83,462
84,400,84,452
85,400,85,447
86,400,86,461
87,400,87,461
88,400,88,447
89,400,89,461
90,400,90,456
91,400,91,453
92,400,92,453
93,400,93,459
94,400,94,458
95,400,95,451
96,400,96,450
97,400,97,450
98,400,98,466
99,400,99,445
