,num_chunks,times,drop_num_used
0,700,0,930
1,700,1,876
2,700,2,947
3,700,3,970
4,700,4,901
5,700,5,861
6,700,6,894
7,700,7,920
8,700,8,870
9,700,9,819
10,700,10,834
11,700,11,880
12,700,12,970
13,700,13,1083
14,700,14,864
15,700,15,915
16,700,16,852
17,700,17,925
18,700,18,800
19,700,19,919
20,700,20,931
21,700,21,902
22,700,22,857
23,700,23,911
24,700,24,886
25,700,25,861
26,700,26,950
27,700,27,1000
28,700,28,1035
29,700,29,862
30,700,30,890
31,700,31,1021
32,700,32,968
33,700,33,888
34,700,34,853
35,700,35,880
36,700,36,968
37,700,37,913
38,700,38,881
39,700,39,879
40,700,40,1098
41,700,41,944
42,700,42,874
43,700,43,902
44,700,44,854
45,700,45,890
46,700,46,856
47,700,47,868
48,700,48,882
49,700,49,886
50,700,50,899
51,700,51,882
52,700,52,889
53,700,53,887
54,700,54,970
55,700,55,927
56,700,56,991
57,700,57,898
58,700,58,942
59,700,59,808
60,700,60,867
61,700,61,969
62,700,62,882
63,700,63,827
64,700,64,913
65,700,65,897
66,700,66,838
67,700,67,951
68,700,68,853
69,700,69,901
70,700,70,817
71,700,71,851
72,700,72,873
73,700,73,940
74,700,74,854
75,700,75,799
76,700,76,870
77,700,77,874
78,700,78,818
79,700,79,850
80,700,80,821
81,700,81,860
82,700,82,852
83,700,83,851
84,700,84,852
85,700,85,856
86,700,86,900
87,700,87,850
88,700,88,831
89,700,89,875
90,700,90,934
91,700,91,963
92,700,92,806
93,700,93,860
94,700,94,898
95,700,95,852
96,700,96,822
97,700,97,885
98,700,98,916
99,700,99,862
