,num_chunks,times,drop_num_used
0,600,0,771
1,600,1,742
2,600,2,795
3,600,3,732
4,600,4,780
5,600,5,795
6,600,6,723
7,600,7,848
8,600,8,867
9,600,9,826
10,600,10,842
11,600,11,763
12,600,12,751
13,600,13,838
14,600,14,737
15,600,15,752
16,600,16,720
17,600,17,727
18,600,18,752
19,600,19,734
20,600,20,727
21,600,21,757
22,600,22,849
23,600,23,742
24,600,24,732
25,600,25,755
26,600,26,776
27,600,27,743
28,600,28,742
29,600,29,736
30,600,30,825
31,600,31,762
32,600,32,843
33,600,33,717
34,600,34,799
35,600,35,746
36,600,36,734
37,600,37,782
38,600,38,739
39,600,39,724
40,600,40,908
41,600,41,757
42,600,42,754
43,600,43,779
44,600,44,777
45,600,45,727
46,600,46,740
47,600,47,778
48,600,48,843
49,600,49,773
50,600,50,850
51,600,51,835
52,600,52,772
53,600,53,763
54,600,54,798
55,600,55,847
56,600,56,735
57,600,57,757
58,600,58,739
59,600,59,790
60,600,60,819
61,600,61,783
62,600,62,741
63,600,63,807
64,600,64,781
65,600,65,838
66,600,66,748
67,600,67,739
68,600,68,754
69,600,69,809
70,600,70,743
71,600,71,722
72,600,72,827
73,600,73,717
74,600,74,831
75,600,75,782
76,600,76,792
77,600,77,821
78,600,78,744
79,600,79,808
80,600,80,780
81,600,81,1037
82,600,82,783
83,600,83,810
84,600,84,733
85,600,85,857
86,600,86,769
87,600,87,764
88,600,88,789
89,600,89,698
90,600,90,740
91,600,91,795
92,600,92,725
93,600,93,795
94,600,94,763
95,600,95,808
96,600,96,725
97,600,97,829
98,600,98,746
99,600,99,752
